,score_name,pitch_name,pitch_onset,pitch_offset
1061,estamp1_Pagodes,G#,532 1/4,532 1/2
1062,estamp1_Pagodes,B-,532 1/2,532 3/4
1063,estamp1_Pagodes,G#,532 3/4,533
1064,estamp1_Pagodes,F#,533,533 1/4
1065,estamp1_Pagodes,C#,533 1/4,533 1/2
1066,estamp1_Pagodes,E-,533 1/2,533 3/4
1067,estamp1_Pagodes,B-,533 1/2,533 3/4
1068,estamp1_Pagodes,G#,533 3/4,534
1069,estamp1_Pagodes,F#,534,534 1/4
1070,estamp1_Pagodes,C#,534 1/4,534 1/2
1071,estamp1_Pagodes,E-,534 2/3,534 11/12
1072,estamp1_Pagodes,G#,535,535 1/4
1073,estamp1_Pagodes,B,535 1/4,535 7/12
1074,estamp1_Pagodes,F#,535 2/3,535 11/12
1075,estamp1_Pagodes,B-,536,538 1/4
1076,estamp1_Pagodes,F#,538 1/4,538 1/2
1077,estamp1_Pagodes,B-,538 1/2,538 3/4
1078,estamp1_Pagodes,E-,539,539 1/4
1079,estamp1_Pagodes,G#,539 1/3,539 2/3
1080,estamp1_Pagodes,E-,539 2/3,540
1081,estamp1_Pagodes,G#,540,540 1/4
1082,estamp1_Pagodes,F#,540 1/3,540 7/12
1083,estamp1_Pagodes,G#,540 2/3,540 11/12
1084,estamp1_Pagodes,E-,541,541 1/3
1085,estamp1_Pagodes,F#,541 1/3,541 7/12
1086,estamp1_Pagodes,C#,541 3/4,542
1087,estamp1_Pagodes,G#,541 3/4,542
1088,estamp1_Pagodes,E-,542,542 1/4
1089,estamp1_Pagodes,F#,542 1/4,542 1/2
1090,estamp1_Pagodes,B-,542 1/2,542 3/4
1091,estamp1_Pagodes,E-,543,543 1/4
1092,estamp1_Pagodes,G#,543 1/4,543 1/2
1093,estamp1_Pagodes,B-,543 1/2,543 3/4
1094,estamp1_Pagodes,F#,543 3/4,544
1095,estamp1_Pagodes,C#,544,544 1/4
1096,estamp1_Pagodes,G#,544 1/4,544 1/2
1097,estamp1_Pagodes,G#,544 2/3,544 11/12
1098,estamp1_Pagodes,C#,545,545 1/4
1099,estamp1_Pagodes,G#,545 1/4,545 1/2
1100,estamp1_Pagodes,F#,545 1/2,545 3/4
1101,estamp1_Pagodes,B-,545 3/4,546
1102,estamp1_Pagodes,B,546,546 1/2
1103,estamp1_Pagodes,F#,546 1/2,546 3/4
1104,estamp1_Pagodes,B-,546 3/4,547
1105,estamp1_Pagodes,C#,547,547 1/2
1106,estamp1_Pagodes,C#,547 1/2,547 3/4
1107,estamp1_Pagodes,E-,547 3/4,548 1/12
1108,estamp1_Pagodes,E-,547 3/4,548 1/12
1109,estamp1_Pagodes,F#,548 1/4,548 1/2
1110,estamp1_Pagodes,C#,548 1/2,548 3/4
1111,estamp1_Pagodes,E-,549,549 1/4
1112,estamp1_Pagodes,G#,549 1/4,549 1/2
1113,estamp1_Pagodes,G#,549 1/2,549 3/4
1114,estamp1_Pagodes,E-,549 3/4,550
1115,estamp1_Pagodes,F#,550,550 1/4
1116,estamp1_Pagodes,G#,550 1/4,550 1/2
1117,estamp1_Pagodes,G#,550 2/3,550 11/12
1118,estamp1_Pagodes,C#,551,551 1/4
1119,estamp1_Pagodes,B-,551 1/3,551 7/12
1120,estamp1_Pagodes,G#,551 2/3,551 11/12
1121,estamp1_Pagodes,C#,552,552 1/4
1122,estamp1_Pagodes,G#,552 1/4,552 1/2
1123,estamp1_Pagodes,E-,552 1/2,552 3/4
1124,estamp1_Pagodes,G#,552 3/4,553
1125,estamp1_Pagodes,B-,553,553 1/4
1126,estamp1_Pagodes,G#,553 1/4,553 1/2
1127,estamp1_Pagodes,E-,553 1/2,553 3/4
1128,estamp1_Pagodes,G#,553 3/4,554
1129,estamp1_Pagodes,C#,554 1/3,555 1/3
1130,estamp1_Pagodes,G#,555 1/3,555 7/12
1131,estamp1_Pagodes,G#,555 2/3,555 11/12
1132,estamp1_Pagodes,C#,556,556 1/4
1133,estamp1_Pagodes,F#,556 1/3,556 7/12
1134,estamp1_Pagodes,F#,556 1/3,556 7/12
1135,estamp1_Pagodes,C#,556 1/3,556 7/12
1136,estamp1_Pagodes,G#,556 1/3,556 7/12
1137,estamp1_Pagodes,E-,556 2/3,556 11/12
1138,estamp1_Pagodes,F#,557,557 1/4
1139,estamp1_Pagodes,E-,557 1/4,557 1/2
1140,estamp1_Pagodes,E-,557 1/4,557 1/2
1141,estamp1_Pagodes,E-,557 1/2,557 3/4
1142,estamp1_Pagodes,F#,557 3/4,558
1143,estamp1_Pagodes,C#,558,558 3/4
1144,estamp1_Pagodes,C#,558,558 3/4
1145,estamp1_Pagodes,G#,559,559 1/4
1146,estamp1_Pagodes,C#,559 1/3,559 7/12
1147,estamp1_Pagodes,E-,559 3/4,560
1148,estamp1_Pagodes,F#,560,560 1/4
1149,estamp1_Pagodes,G#,560 1/4,560 1/2
1150,estamp1_Pagodes,E-,560 2/3,560 11/12
1151,estamp1_Pagodes,G#,561,561 1/4
1152,estamp1_Pagodes,F#,561 1/4,561 1/2
1153,estamp1_Pagodes,C#,561 1/2,561 3/4
1154,estamp1_Pagodes,G#,562,562 1/4
1155,estamp1_Pagodes,C#,562 1/3,562 7/12
1156,estamp1_Pagodes,E-,562 2/3,563 1/6
1157,estamp1_Pagodes,F#,563 1/4,563 1/2
1158,estamp1_Pagodes,G#,563 1/2,563 3/4
1159,estamp1_Pagodes,E-,563 3/4,564
1160,estamp1_Pagodes,F#,564,564 1/4
1161,estamp1_Pagodes,C#,564 1/3,565
1162,estamp1_Pagodes,C#,565,565 1/4
1163,estamp1_Pagodes,G#,565 1/3,565 7/12
1164,estamp1_Pagodes,C#,565 3/4,566
1165,estamp1_Pagodes,F#,566,566 1/2
1166,estamp1_Pagodes,F#,566 1/2,566 3/4
1167,estamp1_Pagodes,G#,567,567 1/2
1168,estamp1_Pagodes,E-,567,567 1/2
1169,estamp1_Pagodes,F#,567 1/2,567 3/4
1170,estamp1_Pagodes,B,567 3/4,568 1/4
1171,estamp1_Pagodes,B,567 3/4,568 1/4
1172,estamp1_Pagodes,C#,568 1/4,568 1/2
1173,estamp1_Pagodes,G#,568 2/3,568 11/12
1174,estamp1_Pagodes,C#,569,569 1/4
1175,estamp1_Pagodes,G#,569 1/4,569 3/4
1176,estamp1_Pagodes,C#,569 1/4,569 3/4
1177,estamp1_Pagodes,C#,569 1/4,569 3/4
1178,estamp1_Pagodes,F#,569 3/4,570
1179,estamp1_Pagodes,G#,570 1/4,570 1/2
1180,estamp1_Pagodes,F#,570 2/3,570 11/12
1181,estamp1_Pagodes,F#,571,571 1/4
1182,estamp1_Pagodes,C#,571 1/4,571 1/2
1183,estamp1_Pagodes,G#,571 2/3,571 11/12
1184,estamp1_Pagodes,F#,572,572 1/4
1185,estamp1_Pagodes,C#,572 1/4,572 1/2
1186,estamp1_Pagodes,E-,572 2/3,572 11/12
1187,estamp1_Pagodes,F#,573,573 1/4
1188,estamp1_Pagodes,G#,573 1/3,573 7/12
1189,estamp1_Pagodes,F#,573 3/4,574
1190,estamp1_Pagodes,G#,574 1/4,574 1/2
1191,estamp1_Pagodes,F#,574 1/2,574 3/4
1192,estamp1_Pagodes,C#,574 3/4,575
1193,estamp1_Pagodes,G#,575,575 1/4
1194,estamp1_Pagodes,G#,575 1/4,575 1/2
1195,estamp1_Pagodes,C#,575 2/3,575 11/12
1196,estamp1_Pagodes,G#,576,576 1/3
1197,estamp1_Pagodes,G#,576,576 1/3
1198,estamp1_Pagodes,F#,576 1/3,576 7/12
1199,estamp1_Pagodes,G#,576 2/3,576 11/12
1200,estamp1_Pagodes,F#,577 1/3,577 7/12
1201,estamp1_Pagodes,G#,577 2/3,577 11/12
1202,estamp1_Pagodes,C#,578,578 1/4
1203,estamp1_Pagodes,G#,578 1/4,578 1/2
1204,estamp1_Pagodes,G#,578 1/2,578 3/4
1205,estamp1_Pagodes,F#,578 3/4,579
1206,estamp1_Pagodes,G#,579 1/4,579 1/2
1207,estamp1_Pagodes,E-,579 1/2,579 3/4
1208,estamp1_Pagodes,F#,579 3/4,580
1209,estamp1_Pagodes,G#,580,580 1/4
1210,estamp1_Pagodes,E-,580 1/3,580 7/12
1211,estamp1_Pagodes,F#,580 2/3,580 11/12
1212,estamp1_Pagodes,F#,581,581 1/4
1213,estamp1_Pagodes,C#,581 1/3,581 7/12
1214,estamp1_Pagodes,G#,581 3/4,582
1215,estamp1_Pagodes,F#,582,582 1/4
1216,estamp1_Pagodes,C#,582 1/4,582 1/2
1217,estamp1_Pagodes,G#,582 1/2,582 3/4
1218,estamp1_Pagodes,F#,583,583 1/4
1219,estamp1_Pagodes,G#,583 1/4,583 1/2
1220,estamp1_Pagodes,E-,583 2/3,583 11/12
1221,estamp1_Pagodes,F#,584,584 1/4
1222,estamp1_Pagodes,G#,584 1/4,584 1/2
1223,estamp1_Pagodes,F#,584 1/2,584 3/4
1224,estamp1_Pagodes,G#,584 3/4,585
1225,estamp1_Pagodes,G#,585,585 1/4
1226,estamp1_Pagodes,F#,585 1/4,585 1/2
1227,estamp1_Pagodes,C#,585 1/2,585 3/4
1228,estamp1_Pagodes,G#,585 3/4,586
1229,estamp1_Pagodes,G#,585 3/4,586
1230,estamp1_Pagodes,B-,585 3/4,586
1231,estamp1_Pagodes,E-,586,586 1/4
1232,estamp1_Pagodes,F#,586 1/4,586 1/2
1233,estamp1_Pagodes,F#,586 1/2,586 5/6
1234,estamp1_Pagodes,F#,587,587 1/4
1235,estamp1_Pagodes,E-,587 1/3,588 1/3
1236,estamp1_Pagodes,C#,587 1/3,588 1/3
1237,estamp1_Pagodes,E-,587 1/3,588 1/3
1238,estamp1_Pagodes,F#,588 1/3,588 7/12
1239,estamp1_Pagodes,C#,588 2/3,588 11/12
1240,estamp1_Pagodes,E-,589,592 2/3
1241,estamp1_Pagodes,C#,589,592 2/3
1242,estamp1_Pagodes,F#,592 2/3,592 11/12
1243,estamp1_Pagodes,G#,593,593 1/4
1244,estamp1_Pagodes,E-,593 1/3,593 7/12
1245,estamp1_Pagodes,F#,593 2/3,594 1/6
1246,estamp1_Pagodes,G#,594 1/4,594 1/2
1247,estamp1_Pagodes,F#,594 1/2,594 3/4
1248,estamp1_Pagodes,C#,594 3/4,595
1249,estamp1_Pagodes,G#,595,595 1/4
1250,estamp1_Pagodes,G#,595 1/4,595 1/2
1251,estamp1_Pagodes,C#,595 2/3,595 11/12
1252,estamp1_Pagodes,E-,596 1/4,596 1/2
1253,estamp1_Pagodes,G#,596 1/2,596 3/4
1254,estamp1_Pagodes,F#,596 3/4,597 1/4
1255,estamp1_Pagodes,B,596 3/4,597 1/4
1256,estamp1_Pagodes,F#,597 1/4,597 1/2
1257,estamp1_Pagodes,G#,597 1/2,597 3/4
1258,estamp1_Pagodes,F#,597 3/4,598
1259,estamp1_Pagodes,C#,598,598 1/4
1260,estamp1_Pagodes,G#,598 1/4,598 1/2
1261,estamp1_Pagodes,G#,598 1/2,598 3/4
1262,estamp1_Pagodes,C#,599,599 1/4
1263,estamp1_Pagodes,E-,599 1/4,600
1264,estamp1_Pagodes,C#,599 1/4,600
1265,estamp1_Pagodes,G#,600,600 1/4
1266,estamp1_Pagodes,E-,600 1/3,600 7/12
1267,estamp1_Pagodes,F#,600 2/3,600 11/12
1268,estamp1_Pagodes,F#,601,601 1/4
1269,estamp1_Pagodes,C#,601 1/3,601 7/12
1270,estamp1_Pagodes,G#,601 3/4,602
1271,estamp1_Pagodes,F#,602,602 1/4
1272,estamp1_Pagodes,C#,602 1/4,602 1/2
1273,estamp1_Pagodes,F#,602 1/2,605 1/4
1274,estamp1_Pagodes,E-,602 1/2,605 1/4
1275,estamp1_Pagodes,E-,602 1/2,605 1/4
1276,estamp1_Pagodes,C#,602 1/2,605 1/4
1277,estamp1_Pagodes,G#,605 1/4,605 1/2
1278,estamp1_Pagodes,C#,605 2/3,605 11/12
1279,estamp1_Pagodes,G#,606,606 1/4
1280,estamp1_Pagodes,E-,606 1/4,606 1/2
1281,estamp1_Pagodes,F#,606 1/2,606 3/4
1282,estamp1_Pagodes,G#,607,607 1/4
1283,estamp1_Pagodes,E-,607 1/4,607 1/2
1284,estamp1_Pagodes,F#,607 1/2,607 3/4
1285,estamp1_Pagodes,B,607 3/4,608
1286,estamp1_Pagodes,F#,608,608 1/4
1287,estamp1_Pagodes,C#,608 1/3,608 7/12
1288,estamp1_Pagodes,F#,609,609 1/4
1289,estamp1_Pagodes,C#,609 1/3,609 7/12
1290,estamp1_Pagodes,E-,609 2/3,613
1291,estamp1_Pagodes,E-,609 2/3,613
1292,estamp1_Pagodes,C#,609 2/3,613
1293,estamp1_Pagodes,F#,609 2/3,613
1294,estamp1_Pagodes,F#,613,613 1/4
1295,estamp1_Pagodes,C#,613 1/3,613 7/12
1296,estamp1_Pagodes,G#,613 3/4,614 1/12
1297,estamp1_Pagodes,F#,614 1/2,614 5/6
1298,estamp1_Pagodes,G#,615 1/3,615 7/12
1299,estamp1_Pagodes,E-,615 3/4,625
1300,estamp1_Pagodes,F#,9 1/2,13 1/6
1301,estamp1_Pagodes,G#,15 2/3,17 1/6
1302,estamp1_Pagodes,F#,15 2/3,17 1/6
1303,estamp1_Pagodes,F#,18 2/3,18 11/12
1304,estamp1_Pagodes,B,18 2/3,18 11/12
1305,estamp1_Pagodes,B,20 2/3,24 5/12
1306,estamp1_Pagodes,B,26 1/4,27 1/2
1307,estamp1_Pagodes,E-,29 1/4,30 1/2
1308,estamp1_Pagodes,E-,29 1/4,30 1/2
1309,estamp1_Pagodes,B,29 1/4,30 1/2
1310,estamp1_Pagodes,G#,31,31 3/4
1311,estamp1_Pagodes,F#,31,31 3/4
1312,estamp1_Pagodes,E-,31,31 3/4
1313,estamp1_Pagodes,F#,31,31 3/4
1314,estamp1_Pagodes,B,31,31 3/4
1315,estamp1_Pagodes,F#,32 3/4,33 1/4
1316,estamp1_Pagodes,C#,34 1/3,34 5/6
1317,estamp1_Pagodes,F#,36 1/4,36 3/4
1318,estamp1_Pagodes,F#,37 3/4,38 1/4
1319,estamp1_Pagodes,C#,38 1/4,38 3/4
1320,estamp1_Pagodes,F#,39 1/2,40
1321,estamp1_Pagodes,F#,41 1/2,43 3/4
1322,estamp1_Pagodes,F#,44 3/4,46
1323,estamp1_Pagodes,G#,44 3/4,46
1324,estamp1_Pagodes,F#,48 1/3,48 7/12
1325,estamp1_Pagodes,G#,48 3/4,49 1/12
1326,estamp1_Pagodes,F#,49 1/2,50
1327,estamp1_Pagodes,C#,50,50 1/2
1328,estamp1_Pagodes,F#,51 2/3,52 1/3
1329,estamp1_Pagodes,G#,53 1/3,54 1/12
1330,estamp1_Pagodes,B,55,55 2/3
1331,estamp1_Pagodes,A,55,55 2/3
1332,estamp1_Pagodes,G#,57,58 1/2
1333,estamp1_Pagodes,E-,60 2/3,61 5/12
1334,estamp1_Pagodes,C#,61 3/4,62 1/4
1335,estamp1_Pagodes,G#,62 1/2,63 1/4
1336,estamp1_Pagodes,B,62 1/2,63 1/4
1337,estamp1_Pagodes,B-,63 1/3,64 1/12
1338,estamp1_Pagodes,F#,64 1/4,64 3/4
1339,estamp1_Pagodes,E-,65,65 1/2
1340,estamp1_Pagodes,G#,65 3/4,66 5/12
1341,estamp1_Pagodes,G#,65 3/4,66 5/12
1342,estamp1_Pagodes,C#,66 2/3,67 1/6
1343,estamp1_Pagodes,E-,67 1/2,68
1344,estamp1_Pagodes,C#,68 1/4,68 3/4
1345,estamp1_Pagodes,G#,69,70
1346,estamp1_Pagodes,C#,71 1/3,72 1/12
1347,estamp1_Pagodes,C#,73 1/3,74 1/3
1348,estamp1_Pagodes,G#,75 3/4,77 1/4
1349,estamp1_Pagodes,G#,77 1/3,78 1/3
1350,estamp1_Pagodes,B,77 1/3,78 1/3
1351,estamp1_Pagodes,F#,79,79 1/2
1352,estamp1_Pagodes,B-,79 3/4,80 1/2
1353,estamp1_Pagodes,G#,80 1/2,81 1/6
1354,estamp1_Pagodes,G#,80 1/2,81 1/6
1355,estamp1_Pagodes,G#,81 1/3,81 7/12
1356,estamp1_Pagodes,G#,82,82 2/3
1357,estamp1_Pagodes,C#,82 3/4,83 1/12
1358,estamp1_Pagodes,G#,82 3/4,83 1/12
1359,estamp1_Pagodes,G#,83 1/2,85
1360,estamp1_Pagodes,E,83 1/2,85
1361,estamp1_Pagodes,C#,85 2/3,86 1/6
1362,estamp1_Pagodes,G#,88 1/3,88 5/6
1363,estamp1_Pagodes,E-,90 1/2,90 3/4
1364,estamp1_Pagodes,F#,91,91 1/4
1365,estamp1_Pagodes,G#,92,93
1366,estamp1_Pagodes,C#,93 1/2,93 3/4
1367,estamp1_Pagodes,C#,93 1/2,93 3/4
1368,estamp1_Pagodes,F#,94 1/3,94 7/12
1369,estamp1_Pagodes,G#,95,95 3/4
1370,estamp1_Pagodes,G#,95 3/4,96
1371,estamp1_Pagodes,E-,96 1/2,97 1/2
1372,estamp1_Pagodes,G#,98 2/3,98 11/12
1373,estamp1_Pagodes,G#,101 1/4,101 1/2
1374,estamp1_Pagodes,G#,101 2/3,102 1/6
1375,estamp1_Pagodes,F#,102 1/4,104 1/4
1376,estamp1_Pagodes,E-,105,105 2/3
1377,estamp1_Pagodes,G#,106 1/3,106 7/12
1378,estamp1_Pagodes,G#,106 1/3,106 7/12
1379,estamp1_Pagodes,F#,107 2/3,107 11/12
1380,estamp1_Pagodes,F#,107 2/3,107 11/12
1381,estamp1_Pagodes,G#,108,108 1/4
1382,estamp1_Pagodes,G#,108,108 1/4
1383,estamp1_Pagodes,E-,108 1/2,108 3/4
1384,estamp1_Pagodes,B,108 3/4,111 1/4
1385,estamp1_Pagodes,E-,112 1/4,112 11/12
1386,estamp1_Pagodes,E-,113,113 1/2
1387,estamp1_Pagodes,C#,113 1/2,113 5/6
1388,estamp1_Pagodes,C#,114 3/4,116 1/12
1389,estamp1_Pagodes,B-,117 1/4,117 11/12
1390,estamp1_Pagodes,G#,117 1/4,117 11/12
1391,estamp1_Pagodes,C#,118 1/3,119
1392,estamp1_Pagodes,E-,119 1/2,119 5/6
1393,estamp1_Pagodes,F#,120 1/4,120 7/12
1394,estamp1_Pagodes,F#,121,121 1/3
1395,estamp1_Pagodes,E-,121 1/3,121 5/6
1396,estamp1_Pagodes,E-,122 1/4,122 3/4
1397,estamp1_Pagodes,C#,123 1/3,124 1/12
1398,estamp1_Pagodes,G#,124 1/2,125 1/4
1399,estamp1_Pagodes,F#,124 1/2,125 1/4
1400,estamp1_Pagodes,B-,125 3/4,126 1/4
1401,estamp1_Pagodes,G#,125 3/4,126 1/4
1402,estamp1_Pagodes,C#,126 1/2,127
1403,estamp1_Pagodes,C#,127,127 3/4
1404,estamp1_Pagodes,E-,127 3/4,128 1/4
1405,estamp1_Pagodes,B-,128 1/4,128 11/12
1406,estamp1_Pagodes,G,128 1/4,128 11/12
1407,estamp1_Pagodes,C#,129,129 1/2
1408,estamp1_Pagodes,C#,129 3/4,130 1/4
1409,estamp1_Pagodes,C#,130 2/3,131 1/3
1410,estamp1_Pagodes,G#,130 2/3,131 1/3
1411,estamp1_Pagodes,G#,132 1/4,133 1/4
1412,estamp1_Pagodes,E-,133 1/2,133 3/4
1413,estamp1_Pagodes,B,134,135 2/3
1414,estamp1_Pagodes,E-,136,136 1/2
1415,estamp1_Pagodes,E-,136 3/4,137 1/12
1416,estamp1_Pagodes,E,137 2/3,138 1/3
1417,estamp1_Pagodes,C#,138 1/3,138 2/3
1418,estamp1_Pagodes,E-,138 2/3,139 1/6
1419,estamp1_Pagodes,E-,139 1/2,139 5/6
1420,estamp1_Pagodes,C#,140 1/4,140 7/12
1421,estamp1_Pagodes,G#,140 1/4,140 7/12
1422,estamp1_Pagodes,C#,140 2/3,140 11/12
1423,estamp1_Pagodes,C#,141 1/2,142
1424,estamp1_Pagodes,E-,142 2/3,142 11/12
1425,estamp1_Pagodes,B,143 3/4,144
1426,estamp1_Pagodes,B,143 3/4,144
1427,estamp1_Pagodes,G#,144 1/3,144 7/12
1428,estamp1_Pagodes,G#,144 1/3,144 7/12
1429,estamp1_Pagodes,F#,144 3/4,145 1/2
1430,estamp1_Pagodes,E-,145 2/3,146 1/6
1431,estamp1_Pagodes,E-,146 1/3,146 2/3
1432,estamp1_Pagodes,E-,147 3/4,148 1/12
1433,estamp1_Pagodes,G#,148 3/4,149
1434,estamp1_Pagodes,G#,148 3/4,149
1435,estamp1_Pagodes,B,149 1/4,150 7/12
1436,estamp1_Pagodes,E-,151 2/3,152
1437,estamp1_Pagodes,F#,152 2/3,152 11/12
1438,estamp1_Pagodes,C#,153 1/4,153 7/12
1439,estamp1_Pagodes,E-,153 3/4,154 1/12
1440,estamp1_Pagodes,F#,154 3/4,155 1/12
1441,estamp1_Pagodes,C#,155 1/3,155 2/3
1442,estamp1_Pagodes,E-,155 3/4,156
1443,estamp1_Pagodes,B,157 1/3,157 7/12
1444,estamp1_Pagodes,F#,157 3/4,158
1445,estamp1_Pagodes,F#,160,160 1/4
1446,estamp1_Pagodes,F#,162,162 1/4
1447,estamp1_Pagodes,C#,162 2/3,162 11/12
1448,estamp1_Pagodes,E-,163 1/4,163 1/2
1449,estamp1_Pagodes,E-,163 3/4,164
1450,estamp1_Pagodes,C#,164 1/2,164 3/4
1451,estamp1_Pagodes,C#,165,165 1/3
1452,estamp1_Pagodes,G#,165 2/3,165 11/12
1453,estamp1_Pagodes,C#,166 1/2,166 3/4
1454,estamp1_Pagodes,E-,167,167 1/4
1455,estamp1_Pagodes,G#,169 2/3,170
1456,estamp1_Pagodes,G#,170 1/4,170 1/2
1457,estamp1_Pagodes,C#,171 1/2,172
1458,estamp1_Pagodes,E-,172,172 1/4
1459,estamp1_Pagodes,C#,172 1/2,172 3/4
1460,estamp1_Pagodes,F#,172 1/2,172 3/4
1461,estamp1_Pagodes,G#,173,173 1/4
1462,estamp1_Pagodes,E-,173 3/4,174 1/12
1463,estamp1_Pagodes,G#,175 3/4,176
1464,estamp1_Pagodes,E-,175 3/4,176
1465,estamp1_Pagodes,F#,176 1/4,176 1/2
1466,estamp1_Pagodes,E-,176 1/2,176 3/4
1467,estamp1_Pagodes,E-,177 1/3,177 7/12
1468,estamp1_Pagodes,E-,178,178 1/4
1469,estamp1_Pagodes,C#,179 1/4,179 1/2
1470,estamp1_Pagodes,F#,179 1/4,179 1/2
1471,estamp1_Pagodes,F#,179 1/4,179 1/2
1472,estamp1_Pagodes,E-,180 1/2,180 3/4
1473,estamp1_Pagodes,E-,181 1/4,181 1/2
1474,estamp1_Pagodes,E-,182 2/3,182 11/12
1475,estamp1_Pagodes,E-,182 2/3,182 11/12
1476,estamp1_Pagodes,F#,183 3/4,184
1477,estamp1_Pagodes,C#,183 3/4,184
1478,estamp1_Pagodes,F#,183 3/4,184
1479,estamp1_Pagodes,B,185,185 1/4
1480,estamp1_Pagodes,C#,185 1/3,185 2/3
1481,estamp1_Pagodes,C#,186 1/4,186 1/2
1482,estamp1_Pagodes,C#,186 1/4,186 1/2
1483,estamp1_Pagodes,E-,186 2/3,186 11/12
1484,estamp1_Pagodes,E-,187 2/3,187 11/12
1485,estamp1_Pagodes,G#,192,192 3/4
1486,estamp1_Pagodes,G#,193 1/2,193 5/6
1487,estamp1_Pagodes,F#,193 1/2,193 5/6
1488,estamp1_Pagodes,G#,194 3/4,195 1/4
1489,estamp1_Pagodes,F#,194 3/4,195 1/4
1490,estamp1_Pagodes,G#,196,196 1/3
1491,estamp1_Pagodes,F#,196,196 1/3
1492,estamp1_Pagodes,G#,197 1/3,197 2/3
1493,estamp1_Pagodes,F#,197 1/3,197 2/3
1494,estamp1_Pagodes,G#,198 3/4,199 1/12
1495,estamp1_Pagodes,F#,198 3/4,199 1/12
1496,estamp1_Pagodes,F,202 2/3,203 5/12
1497,estamp1_Pagodes,G#,203 2/3,204 5/12
1498,estamp1_Pagodes,F#,203 2/3,204 5/12
1499,estamp1_Pagodes,G#,205,206
1500,estamp1_Pagodes,F#,205,206
1501,estamp1_Pagodes,G#,206 1/4,206 1/2
1502,estamp1_Pagodes,F#,206 1/4,206 1/2
1503,estamp1_Pagodes,F#,207 1/2,208 1/6
1504,estamp1_Pagodes,G#,207 1/2,208 1/6
1505,estamp1_Pagodes,C#,208 1/2,209
1506,estamp1_Pagodes,E-,209,212 1/3
1507,estamp1_Pagodes,G#,213,213 1/4
1508,estamp1_Pagodes,F#,213,213 1/4
1509,estamp1_Pagodes,F#,213 2/3,214 1/3
1510,estamp1_Pagodes,E-,213 2/3,214 1/3
1511,estamp1_Pagodes,C#,214 1/2,215
1512,estamp1_Pagodes,E-,214 1/2,215
1513,estamp1_Pagodes,G#,215 3/4,216 3/4
1514,estamp1_Pagodes,F#,215 3/4,216 3/4
1515,estamp1_Pagodes,G#,217,218
1516,estamp1_Pagodes,F#,217,218
1517,estamp1_Pagodes,G#,218 3/4,219 5/12
1518,estamp1_Pagodes,F#,218 3/4,219 5/12
1519,estamp1_Pagodes,E-,219 1/2,220
1520,estamp1_Pagodes,F#,220 1/4,221 1/4
1521,estamp1_Pagodes,G#,220 1/4,221 1/4
1522,estamp1_Pagodes,G#,221 2/3,221 11/12
1523,estamp1_Pagodes,F#,221 2/3,221 11/12
1524,estamp1_Pagodes,F#,223,223 1/4
1525,estamp1_Pagodes,G#,223,223 1/4
1526,estamp1_Pagodes,F#,224 1/3,224 7/12
1527,estamp1_Pagodes,G#,224 1/3,224 7/12
1528,estamp1_Pagodes,C#,225 1/4,225 7/12
1529,estamp1_Pagodes,F#,225 1/4,225 7/12
1530,estamp1_Pagodes,E-,226 1/4,226 1/2
1531,estamp1_Pagodes,E-,226 1/4,226 1/2
1532,estamp1_Pagodes,F#,227 1/3,227 7/12
1533,estamp1_Pagodes,C#,227 2/3,229
1534,estamp1_Pagodes,E-,230,231
1535,estamp1_Pagodes,F#,231 1/3,231 7/12
1536,estamp1_Pagodes,C#,231 1/3,231 7/12
1537,estamp1_Pagodes,B,232 1/2,232 3/4
1538,estamp1_Pagodes,C#,234 1/4,234 1/2
1539,estamp1_Pagodes,F#,234 1/2,234 3/4
1540,estamp1_Pagodes,C#,235 1/2,236 1/2
1541,estamp1_Pagodes,F#,235 1/2,236 1/2
1542,estamp1_Pagodes,G#,237 1/4,237 3/4
1543,estamp1_Pagodes,E-,238,238 1/4
1544,estamp1_Pagodes,F#,238,238 1/4
1545,estamp1_Pagodes,B,238,238 1/4
1546,estamp1_Pagodes,G#,238 3/4,239
1547,estamp1_Pagodes,E-,239,239 1/4
1548,estamp1_Pagodes,C#,239 1/2,239 3/4
1549,estamp1_Pagodes,E-,239 3/4,240
1550,estamp1_Pagodes,C#,240 3/4,241
1551,estamp1_Pagodes,G#,241 1/2,242 1/6
1552,estamp1_Pagodes,E-,243,243 1/4
1553,estamp1_Pagodes,G#,243,243 1/4
1554,estamp1_Pagodes,E-,243 1/4,243 1/2
1555,estamp1_Pagodes,C#,243 3/4,244
1556,estamp1_Pagodes,F#,245 1/3,245 7/12
1557,estamp1_Pagodes,G#,245 1/3,245 7/12
1558,estamp1_Pagodes,C#,249,249 1/4
1559,estamp1_Pagodes,F#,250 1/2,250 3/4
1560,estamp1_Pagodes,F#,250 1/2,250 3/4
1561,estamp1_Pagodes,B-,250 1/2,250 3/4
1562,estamp1_Pagodes,B-,250 1/2,250 3/4
1563,estamp1_Pagodes,C#,252,252 1/4
1564,estamp1_Pagodes,C#,252 3/4,253
1565,estamp1_Pagodes,B,252 3/4,253
1566,estamp1_Pagodes,F#,256 3/4,257
1567,estamp1_Pagodes,F#,258 1/3,259
1568,estamp1_Pagodes,B,258 1/3,259
1569,estamp1_Pagodes,C#,259 3/4,260
1570,estamp1_Pagodes,G#,259 3/4,260
