,score_name,pitch_name,pitch_onset,pitch_offset
1198,Debussy_-_Suite_Bergamasque_-_VI,E,44,44 1/4
1199,Debussy_-_Suite_Bergamasque_-_VI,B,44 1/2,44 3/4
1200,Debussy_-_Suite_Bergamasque_-_VI,E,45,45 1/4
1201,Debussy_-_Suite_Bergamasque_-_VI,B,45 1/2,45 3/4
1202,Debussy_-_Suite_Bergamasque_-_VI,B,46,46 1/4
1203,Debussy_-_Suite_Bergamasque_-_VI,G#,46 1/2,46 3/4
1204,Debussy_-_Suite_Bergamasque_-_VI,D,47,47 1/4
1205,Debussy_-_Suite_Bergamasque_-_VI,E,47 1/2,47 3/4
1206,Debussy_-_Suite_Bergamasque_-_VI,A,48,48 1/4
1207,Debussy_-_Suite_Bergamasque_-_VI,E,48 1/2,48 3/4
1208,Debussy_-_Suite_Bergamasque_-_VI,A,49,49 1/4
1209,Debussy_-_Suite_Bergamasque_-_VI,E,49 1/2,49 3/4
1210,Debussy_-_Suite_Bergamasque_-_VI,D,50,50 1/4
1211,Debussy_-_Suite_Bergamasque_-_VI,A,50 1/2,50 3/4
1212,Debussy_-_Suite_Bergamasque_-_VI,D,51,51 1/4
1213,Debussy_-_Suite_Bergamasque_-_VI,C#,51 1/2,51 3/4
1214,Debussy_-_Suite_Bergamasque_-_VI,C,52,52 1/4
1215,Debussy_-_Suite_Bergamasque_-_VI,G#,52 1/2,52 3/4
1216,Debussy_-_Suite_Bergamasque_-_VI,E-,53,53 1/4
1217,Debussy_-_Suite_Bergamasque_-_VI,G#,53 1/2,53 3/4
1218,Debussy_-_Suite_Bergamasque_-_VI,C,54,54 1/4
1219,Debussy_-_Suite_Bergamasque_-_VI,G#,54 1/2,54 3/4
1220,Debussy_-_Suite_Bergamasque_-_VI,E-,55,55 1/4
1221,Debussy_-_Suite_Bergamasque_-_VI,G#,55 1/2,55 3/4
1222,Debussy_-_Suite_Bergamasque_-_VI,C,56,56 1/4
1223,Debussy_-_Suite_Bergamasque_-_VI,G#,56 1/2,56 3/4
1224,Debussy_-_Suite_Bergamasque_-_VI,E-,57,57 1/4
1225,Debussy_-_Suite_Bergamasque_-_VI,G#,57 1/2,57 3/4
1226,Debussy_-_Suite_Bergamasque_-_VI,C#,58,58 1/4
1227,Debussy_-_Suite_Bergamasque_-_VI,A,58 1/2,58 3/4
1228,Debussy_-_Suite_Bergamasque_-_VI,E,59,59 1/4
1229,Debussy_-_Suite_Bergamasque_-_VI,A,59 1/2,59 3/4
1230,Debussy_-_Suite_Bergamasque_-_VI,C,60,60 1/4
1231,Debussy_-_Suite_Bergamasque_-_VI,G#,60 1/2,60 3/4
1232,Debussy_-_Suite_Bergamasque_-_VI,E-,61,61 1/4
1233,Debussy_-_Suite_Bergamasque_-_VI,G#,61 1/2,61 3/4
1234,Debussy_-_Suite_Bergamasque_-_VI,B,62,62 1/4
1235,Debussy_-_Suite_Bergamasque_-_VI,E,62 1/2,62 3/4
1236,Debussy_-_Suite_Bergamasque_-_VI,G#,63,63 1/4
1237,Debussy_-_Suite_Bergamasque_-_VI,D,63,63 1/4
1238,Debussy_-_Suite_Bergamasque_-_VI,E,63 1/2,63 3/4
1239,Debussy_-_Suite_Bergamasque_-_VI,A,64,64 1/4
1240,Debussy_-_Suite_Bergamasque_-_VI,E,64 1/2,64 3/4
1241,Debussy_-_Suite_Bergamasque_-_VI,C#,65,65 1/4
1242,Debussy_-_Suite_Bergamasque_-_VI,E,65 1/2,65 3/4
1243,Debussy_-_Suite_Bergamasque_-_VI,F#,66,66 1/4
1244,Debussy_-_Suite_Bergamasque_-_VI,B,66 1/2,66 3/4
1245,Debussy_-_Suite_Bergamasque_-_VI,B,67,67 1/4
1246,Debussy_-_Suite_Bergamasque_-_VI,B,67 1/2,67 3/4
1247,Debussy_-_Suite_Bergamasque_-_VI,C#,68,68 1/4
1248,Debussy_-_Suite_Bergamasque_-_VI,G#,68 1/2,68 3/4
1249,Debussy_-_Suite_Bergamasque_-_VI,F,69,69 1/4
1250,Debussy_-_Suite_Bergamasque_-_VI,G#,69 1/2,69 3/4
1251,Debussy_-_Suite_Bergamasque_-_VI,C#,70,70 1/4
1252,Debussy_-_Suite_Bergamasque_-_VI,G#,70 1/2,70 3/4
1253,Debussy_-_Suite_Bergamasque_-_VI,F,71,71 1/4
1254,Debussy_-_Suite_Bergamasque_-_VI,G#,71 1/2,71 3/4
1255,Debussy_-_Suite_Bergamasque_-_VI,C#,72,72 1/4
1256,Debussy_-_Suite_Bergamasque_-_VI,G#,72 1/2,72 3/4
1257,Debussy_-_Suite_Bergamasque_-_VI,F,73,73 1/4
1258,Debussy_-_Suite_Bergamasque_-_VI,G#,73 1/2,73 3/4
1259,Debussy_-_Suite_Bergamasque_-_VI,B,74,74 1/4
1260,Debussy_-_Suite_Bergamasque_-_VI,F#,74 1/2,74 3/4
1261,Debussy_-_Suite_Bergamasque_-_VI,A,75,75 1/4
1262,Debussy_-_Suite_Bergamasque_-_VI,C#,75 1/2,75 3/4
1263,Debussy_-_Suite_Bergamasque_-_VI,E,76,76 1/4
1264,Debussy_-_Suite_Bergamasque_-_VI,B,76 1/2,76 3/4
1265,Debussy_-_Suite_Bergamasque_-_VI,D,77,77 1/4
1266,Debussy_-_Suite_Bergamasque_-_VI,B,77 1/2,77 3/4
1267,Debussy_-_Suite_Bergamasque_-_VI,E,78,78 1/4
1268,Debussy_-_Suite_Bergamasque_-_VI,B,78 1/2,78 3/4
1269,Debussy_-_Suite_Bergamasque_-_VI,E,79,79 1/4
1270,Debussy_-_Suite_Bergamasque_-_VI,B,79 1/2,79 3/4
1271,Debussy_-_Suite_Bergamasque_-_VI,E,80,80 1/4
1272,Debussy_-_Suite_Bergamasque_-_VI,B,80 1/2,80 3/4
1273,Debussy_-_Suite_Bergamasque_-_VI,E,81,81 1/4
1274,Debussy_-_Suite_Bergamasque_-_VI,G#,81 1/2,81 3/4
1275,Debussy_-_Suite_Bergamasque_-_VI,B,82,82 1/4
1276,Debussy_-_Suite_Bergamasque_-_VI,F#,82 1/2,82 3/4
1277,Debussy_-_Suite_Bergamasque_-_VI,A,83,83 1/4
1278,Debussy_-_Suite_Bergamasque_-_VI,C#,83 1/2,83 3/4
1279,Debussy_-_Suite_Bergamasque_-_VI,E,84,84 1/4
1280,Debussy_-_Suite_Bergamasque_-_VI,B,84 1/2,84 3/4
1281,Debussy_-_Suite_Bergamasque_-_VI,D,85,85 1/4
1282,Debussy_-_Suite_Bergamasque_-_VI,B,85 1/2,85 3/4
1283,Debussy_-_Suite_Bergamasque_-_VI,E,86,86 1/4
1284,Debussy_-_Suite_Bergamasque_-_VI,B,86 1/2,86 3/4
1285,Debussy_-_Suite_Bergamasque_-_VI,E,87,87 1/4
1286,Debussy_-_Suite_Bergamasque_-_VI,B,87 1/2,87 3/4
1287,Debussy_-_Suite_Bergamasque_-_VI,E,88,88 1/4
1288,Debussy_-_Suite_Bergamasque_-_VI,B,88 1/2,88 3/4
1289,Debussy_-_Suite_Bergamasque_-_VI,E,89,89 1/4
1290,Debussy_-_Suite_Bergamasque_-_VI,G#,89 1/2,89 3/4
1291,Debussy_-_Suite_Bergamasque_-_VI,B,90,90 1/4
1292,Debussy_-_Suite_Bergamasque_-_VI,E,90 1/2,90 3/4
1293,Debussy_-_Suite_Bergamasque_-_VI,D,91,91 1/4
1294,Debussy_-_Suite_Bergamasque_-_VI,E,91 1/2,91 3/4
1295,Debussy_-_Suite_Bergamasque_-_VI,A,92,92 1/4
1296,Debussy_-_Suite_Bergamasque_-_VI,E,92 1/2,92 3/4
1297,Debussy_-_Suite_Bergamasque_-_VI,A,93,93 1/4
1298,Debussy_-_Suite_Bergamasque_-_VI,C#,93 1/2,93 3/4
1299,Debussy_-_Suite_Bergamasque_-_VI,D,94,94 1/4
1300,Debussy_-_Suite_Bergamasque_-_VI,A,94 1/2,94 3/4
1301,Debussy_-_Suite_Bergamasque_-_VI,D,95,95 1/4
1302,Debussy_-_Suite_Bergamasque_-_VI,A,95 1/2,95 3/4
1303,Debussy_-_Suite_Bergamasque_-_VI,F#,96,96 1/4
1304,Debussy_-_Suite_Bergamasque_-_VI,A,96 1/2,96 3/4
1305,Debussy_-_Suite_Bergamasque_-_VI,C#,97,97 1/4
1306,Debussy_-_Suite_Bergamasque_-_VI,A,97 1/2,97 3/4
1307,Debussy_-_Suite_Bergamasque_-_VI,B,98,98 1/4
1308,Debussy_-_Suite_Bergamasque_-_VI,F#,98 1/2,98 3/4
1309,Debussy_-_Suite_Bergamasque_-_VI,B,99,99 1/4
1310,Debussy_-_Suite_Bergamasque_-_VI,F#,99 1/2,99 3/4
1311,Debussy_-_Suite_Bergamasque_-_VI,E,100,100 1/4
1312,Debussy_-_Suite_Bergamasque_-_VI,B,100 1/2,100 3/4
1313,Debussy_-_Suite_Bergamasque_-_VI,E,101,101 1/4
1314,Debussy_-_Suite_Bergamasque_-_VI,G,101 1/2,101 3/4
1315,Debussy_-_Suite_Bergamasque_-_VI,E,102,102 1/4
1316,Debussy_-_Suite_Bergamasque_-_VI,A,102 1/2,102 3/4
1317,Debussy_-_Suite_Bergamasque_-_VI,G,103,103 1/4
1318,Debussy_-_Suite_Bergamasque_-_VI,A,103 1/2,103 3/4
1319,Debussy_-_Suite_Bergamasque_-_VI,F#,104,104 1/4
1320,Debussy_-_Suite_Bergamasque_-_VI,C#,104 1/2,104 3/4
1321,Debussy_-_Suite_Bergamasque_-_VI,A,105,105 1/4
1322,Debussy_-_Suite_Bergamasque_-_VI,F#,105 1/2,105 3/4
1323,Debussy_-_Suite_Bergamasque_-_VI,E,106,106 1/4
1324,Debussy_-_Suite_Bergamasque_-_VI,A,106 1/2,106 3/4
1325,Debussy_-_Suite_Bergamasque_-_VI,F#,107,107 1/4
1326,Debussy_-_Suite_Bergamasque_-_VI,A,107 1/2,107 3/4
1327,Debussy_-_Suite_Bergamasque_-_VI,D,108,108 1/4
1328,Debussy_-_Suite_Bergamasque_-_VI,A,108 1/2,108 3/4
1329,Debussy_-_Suite_Bergamasque_-_VI,D,109,109 1/4
1330,Debussy_-_Suite_Bergamasque_-_VI,F#,109 1/2,109 3/4
1331,Debussy_-_Suite_Bergamasque_-_VI,A,110,110 1/4
1332,Debussy_-_Suite_Bergamasque_-_VI,D,110 1/2,110 3/4
1333,Debussy_-_Suite_Bergamasque_-_VI,F#,111,111 1/4
1334,Debussy_-_Suite_Bergamasque_-_VI,A,111 1/2,111 3/4
1335,Debussy_-_Suite_Bergamasque_-_VI,D,112,112 1/4
1336,Debussy_-_Suite_Bergamasque_-_VI,A,112 1/2,112 3/4
1337,Debussy_-_Suite_Bergamasque_-_VI,D,113,113 1/4
1338,Debussy_-_Suite_Bergamasque_-_VI,F#,113 1/2,113 3/4
1339,Debussy_-_Suite_Bergamasque_-_VI,C#,114,114 1/4
1340,Debussy_-_Suite_Bergamasque_-_VI,F#,114 1/2,114 3/4
1341,Debussy_-_Suite_Bergamasque_-_VI,A,115,115 1/4
1342,Debussy_-_Suite_Bergamasque_-_VI,D,115 1/2,115 3/4
1343,Debussy_-_Suite_Bergamasque_-_VI,B,116,116 1/4
1344,Debussy_-_Suite_Bergamasque_-_VI,F#,116 1/2,116 3/4
1345,Debussy_-_Suite_Bergamasque_-_VI,B,117,117 1/4
1346,Debussy_-_Suite_Bergamasque_-_VI,D,117 1/2,117 3/4
1347,Debussy_-_Suite_Bergamasque_-_VI,B,118,118 1/4
1348,Debussy_-_Suite_Bergamasque_-_VI,F,118 1/2,118 3/4
1349,Debussy_-_Suite_Bergamasque_-_VI,G#,119,119 1/4
1350,Debussy_-_Suite_Bergamasque_-_VI,D,119 1/2,119 3/4
1351,Debussy_-_Suite_Bergamasque_-_VI,B,120,120 1/4
1352,Debussy_-_Suite_Bergamasque_-_VI,F#,120 1/2,120 3/4
1353,Debussy_-_Suite_Bergamasque_-_VI,B,121,121 1/4
1354,Debussy_-_Suite_Bergamasque_-_VI,D,121 1/2,121 3/4
1355,Debussy_-_Suite_Bergamasque_-_VI,B,122,122 1/4
1356,Debussy_-_Suite_Bergamasque_-_VI,F#,122 1/2,122 3/4
1357,Debussy_-_Suite_Bergamasque_-_VI,G#,123,123 1/4
1358,Debussy_-_Suite_Bergamasque_-_VI,F#,123 1/2,123 3/4
1359,Debussy_-_Suite_Bergamasque_-_VI,A,124,124 1/4
1360,Debussy_-_Suite_Bergamasque_-_VI,F#,124 1/2,124 3/4
1361,Debussy_-_Suite_Bergamasque_-_VI,A,125,125 1/4
1362,Debussy_-_Suite_Bergamasque_-_VI,F#,125 1/2,125 3/4
1363,Debussy_-_Suite_Bergamasque_-_VI,F#,126,126 1/4
1364,Debussy_-_Suite_Bergamasque_-_VI,C#,126 1/2,126 3/4
1365,Debussy_-_Suite_Bergamasque_-_VI,A,127,127 1/4
1366,Debussy_-_Suite_Bergamasque_-_VI,C#,127 1/2,127 3/4
1367,Debussy_-_Suite_Bergamasque_-_VI,C,128,128 1/4
1368,Debussy_-_Suite_Bergamasque_-_VI,F#,128 1/2,128 3/4
1369,Debussy_-_Suite_Bergamasque_-_VI,C,129,129 1/4
1370,Debussy_-_Suite_Bergamasque_-_VI,F#,129 1/2,129 3/4
1371,Debussy_-_Suite_Bergamasque_-_VI,C#,130,130 1/4
1372,Debussy_-_Suite_Bergamasque_-_VI,F#,130 1/2,130 3/4
1373,Debussy_-_Suite_Bergamasque_-_VI,E,131,131 1/4
1374,Debussy_-_Suite_Bergamasque_-_VI,F#,131 1/2,131 3/4
1375,Debussy_-_Suite_Bergamasque_-_VI,E-,132,132 1/4
1376,Debussy_-_Suite_Bergamasque_-_VI,F#,132 1/2,132 3/4
1377,Debussy_-_Suite_Bergamasque_-_VI,C,133,133 1/4
1378,Debussy_-_Suite_Bergamasque_-_VI,F#,133 1/2,133 3/4
1379,Debussy_-_Suite_Bergamasque_-_VI,E,134,134 1/4
1380,Debussy_-_Suite_Bergamasque_-_VI,F#,134 1/2,134 3/4
1381,Debussy_-_Suite_Bergamasque_-_VI,C#,135,135 1/4
1382,Debussy_-_Suite_Bergamasque_-_VI,F#,135 1/2,135 3/4
1383,Debussy_-_Suite_Bergamasque_-_VI,E-,136,136 1/4
1384,Debussy_-_Suite_Bergamasque_-_VI,F#,136 1/2,136 3/4
1385,Debussy_-_Suite_Bergamasque_-_VI,C,137,137 1/4
1386,Debussy_-_Suite_Bergamasque_-_VI,F#,137 1/2,137 3/4
1387,Debussy_-_Suite_Bergamasque_-_VI,G#,138,138 1/4
1388,Debussy_-_Suite_Bergamasque_-_VI,E-,138 1/2,138 3/4
1389,Debussy_-_Suite_Bergamasque_-_VI,C,139,139 1/4
1390,Debussy_-_Suite_Bergamasque_-_VI,E-,139 1/2,139 3/4
1391,Debussy_-_Suite_Bergamasque_-_VI,G#,140,140 1/4
1392,Debussy_-_Suite_Bergamasque_-_VI,D,140 1/2,140 3/4
1393,Debussy_-_Suite_Bergamasque_-_VI,B,141,141 1/4
1394,Debussy_-_Suite_Bergamasque_-_VI,D,141 1/2,141 3/4
1395,Debussy_-_Suite_Bergamasque_-_VI,E,142,142 1/2
1396,Debussy_-_Suite_Bergamasque_-_VI,D,142 1/2,143
1397,Debussy_-_Suite_Bergamasque_-_VI,E,143,143 1/2
1398,Debussy_-_Suite_Bergamasque_-_VI,G#,143 1/2,144
1399,Debussy_-_Suite_Bergamasque_-_VI,C#,144,144 1/2
1400,Debussy_-_Suite_Bergamasque_-_VI,G#,144 1/2,145
1401,Debussy_-_Suite_Bergamasque_-_VI,D,145,145 1/2
1402,Debussy_-_Suite_Bergamasque_-_VI,E,145 1/2,146
1403,Debussy_-_Suite_Bergamasque_-_VI,C#,146,146 1/2
1404,Debussy_-_Suite_Bergamasque_-_VI,G#,146 1/2,147
1405,Debussy_-_Suite_Bergamasque_-_VI,F,147,147 1/2
1406,Debussy_-_Suite_Bergamasque_-_VI,B,147 1/2,148
1407,Debussy_-_Suite_Bergamasque_-_VI,C#,148,148 1/2
1408,Debussy_-_Suite_Bergamasque_-_VI,B,148 1/2,149
1409,Debussy_-_Suite_Bergamasque_-_VI,F,149,149 1/2
1410,Debussy_-_Suite_Bergamasque_-_VI,G#,149 1/2,150
1411,Debussy_-_Suite_Bergamasque_-_VI,C#,150,150 1/2
1412,Debussy_-_Suite_Bergamasque_-_VI,B,150 1/2,151
1413,Debussy_-_Suite_Bergamasque_-_VI,F,151,151 1/2
1414,Debussy_-_Suite_Bergamasque_-_VI,G#,151 1/2,152
1415,Debussy_-_Suite_Bergamasque_-_VI,F#,152 1/2,153
1416,Debussy_-_Suite_Bergamasque_-_VI,C#,153,153 1/2
1417,Debussy_-_Suite_Bergamasque_-_VI,A,153 1/2,154
1418,Debussy_-_Suite_Bergamasque_-_VI,A,154 1/2,155
1419,Debussy_-_Suite_Bergamasque_-_VI,D,155,155 1/2
1420,Debussy_-_Suite_Bergamasque_-_VI,F#,155,155 1/2
1421,Debussy_-_Suite_Bergamasque_-_VI,C,155 1/2,156
1422,Debussy_-_Suite_Bergamasque_-_VI,C#,156 1/2,157
1423,Debussy_-_Suite_Bergamasque_-_VI,F#,157,157 1/2
1424,Debussy_-_Suite_Bergamasque_-_VI,E,157 1/2,158
1425,Debussy_-_Suite_Bergamasque_-_VI,B,158 1/2,159
1426,Debussy_-_Suite_Bergamasque_-_VI,F#,159,159 1/2
1427,Debussy_-_Suite_Bergamasque_-_VI,E-,159 1/2,160
1428,Debussy_-_Suite_Bergamasque_-_VI,F#,160 1/2,161
1429,Debussy_-_Suite_Bergamasque_-_VI,C#,161,161 1/2
1430,Debussy_-_Suite_Bergamasque_-_VI,A,161 1/2,162
1431,Debussy_-_Suite_Bergamasque_-_VI,A,162 1/2,163
1432,Debussy_-_Suite_Bergamasque_-_VI,D,163,163 1/2
1433,Debussy_-_Suite_Bergamasque_-_VI,F#,163,163 1/2
1434,Debussy_-_Suite_Bergamasque_-_VI,C,163 1/2,164
1435,Debussy_-_Suite_Bergamasque_-_VI,C#,164 1/2,165
1436,Debussy_-_Suite_Bergamasque_-_VI,F#,165,165 1/2
1437,Debussy_-_Suite_Bergamasque_-_VI,E,165 1/2,166
1438,Debussy_-_Suite_Bergamasque_-_VI,B,166 1/2,167
1439,Debussy_-_Suite_Bergamasque_-_VI,F#,167,167 1/2
1440,Debussy_-_Suite_Bergamasque_-_VI,E-,167 1/2,168
1441,Debussy_-_Suite_Bergamasque_-_VI,C#,168 1/2,169
1442,Debussy_-_Suite_Bergamasque_-_VI,F#,169,169 1/2
1443,Debussy_-_Suite_Bergamasque_-_VI,E,169 1/2,170
1444,Debussy_-_Suite_Bergamasque_-_VI,B,170 1/2,171
1445,Debussy_-_Suite_Bergamasque_-_VI,F#,171,171 1/2
1446,Debussy_-_Suite_Bergamasque_-_VI,E-,171 1/2,172
1447,Debussy_-_Suite_Bergamasque_-_VI,A,172 1/2,173
1448,Debussy_-_Suite_Bergamasque_-_VI,F#,173,173 1/2
1449,Debussy_-_Suite_Bergamasque_-_VI,C#,173 1/2,174
1450,Debussy_-_Suite_Bergamasque_-_VI,G#,174 1/2,175
1451,Debussy_-_Suite_Bergamasque_-_VI,E,175,175 1/2
1452,Debussy_-_Suite_Bergamasque_-_VI,G#,175 1/2,176
1453,Debussy_-_Suite_Bergamasque_-_VI,F#,176 1/2,177
1454,Debussy_-_Suite_Bergamasque_-_VI,C#,177,177 1/2
1455,Debussy_-_Suite_Bergamasque_-_VI,F#,177 1/2,178
1456,Debussy_-_Suite_Bergamasque_-_VI,B,178 1/2,179
1457,Debussy_-_Suite_Bergamasque_-_VI,B,179,179 1/2
1458,Debussy_-_Suite_Bergamasque_-_VI,B,179 1/2,180
1459,Debussy_-_Suite_Bergamasque_-_VI,E,180,180 1/2
1460,Debussy_-_Suite_Bergamasque_-_VI,B,180 1/2,181
1461,Debussy_-_Suite_Bergamasque_-_VI,E,181,181 1/2
1462,Debussy_-_Suite_Bergamasque_-_VI,G#,181 1/2,182
1463,Debussy_-_Suite_Bergamasque_-_VI,B,182,182 1/2
1464,Debussy_-_Suite_Bergamasque_-_VI,E,182 1/2,183
1465,Debussy_-_Suite_Bergamasque_-_VI,G#,183,183 1/2
1466,Debussy_-_Suite_Bergamasque_-_VI,B,183 1/2,184
1467,Debussy_-_Suite_Bergamasque_-_VI,G,184 1/2,185
1468,Debussy_-_Suite_Bergamasque_-_VI,C#,185,185 1/2
1469,Debussy_-_Suite_Bergamasque_-_VI,E,185 1/2,186
1470,Debussy_-_Suite_Bergamasque_-_VI,G#,186 1/2,187
1471,Debussy_-_Suite_Bergamasque_-_VI,B,187,187 1/2
1472,Debussy_-_Suite_Bergamasque_-_VI,E-,187 1/2,188
1473,Debussy_-_Suite_Bergamasque_-_VI,C#,188 1/2,189
1474,Debussy_-_Suite_Bergamasque_-_VI,G#,189,189 1/2
1475,Debussy_-_Suite_Bergamasque_-_VI,C#,189 1/2,190
1476,Debussy_-_Suite_Bergamasque_-_VI,G#,190 1/2,191
1477,Debussy_-_Suite_Bergamasque_-_VI,E-,191,191 1/2
1478,Debussy_-_Suite_Bergamasque_-_VI,G#,191 1/2,192
1479,Debussy_-_Suite_Bergamasque_-_VI,F#,192 1/2,193
1480,Debussy_-_Suite_Bergamasque_-_VI,C#,193,193 1/2
1481,Debussy_-_Suite_Bergamasque_-_VI,F#,193 1/2,194
1482,Debussy_-_Suite_Bergamasque_-_VI,E,194 1/2,195
1483,Debussy_-_Suite_Bergamasque_-_VI,C#,195,195 1/2
1484,Debussy_-_Suite_Bergamasque_-_VI,E,195 1/2,196
1485,Debussy_-_Suite_Bergamasque_-_VI,E-,196,196 1/2
1486,Debussy_-_Suite_Bergamasque_-_VI,B,196 1/2,197
1487,Debussy_-_Suite_Bergamasque_-_VI,E-,197,197 1/2
1488,Debussy_-_Suite_Bergamasque_-_VI,F#,197 1/2,198
1489,Debussy_-_Suite_Bergamasque_-_VI,B,198,198 1/2
1490,Debussy_-_Suite_Bergamasque_-_VI,E-,198 1/2,199
1491,Debussy_-_Suite_Bergamasque_-_VI,F#,199,199 1/2
1492,Debussy_-_Suite_Bergamasque_-_VI,B,199 1/2,200
1493,Debussy_-_Suite_Bergamasque_-_VI,C#,200 1/2,201
1494,Debussy_-_Suite_Bergamasque_-_VI,E,201,201 1/2
1495,Debussy_-_Suite_Bergamasque_-_VI,G#,201 1/2,202
1496,Debussy_-_Suite_Bergamasque_-_VI,B,202 1/2,203
1497,Debussy_-_Suite_Bergamasque_-_VI,E,203,203 1/2
1498,Debussy_-_Suite_Bergamasque_-_VI,G#,203 1/2,204
1499,Debussy_-_Suite_Bergamasque_-_VI,B-,204 1/2,205
1500,Debussy_-_Suite_Bergamasque_-_VI,E,205,205 1/2
1501,Debussy_-_Suite_Bergamasque_-_VI,G#,205 1/2,206
1502,Debussy_-_Suite_Bergamasque_-_VI,G#,206 1/2,207
1503,Debussy_-_Suite_Bergamasque_-_VI,E,207,207 1/2
1504,Debussy_-_Suite_Bergamasque_-_VI,B,207 1/2,208
1505,Debussy_-_Suite_Bergamasque_-_VI,C#,208 1/2,209
1506,Debussy_-_Suite_Bergamasque_-_VI,E,209,209 1/2
1507,Debussy_-_Suite_Bergamasque_-_VI,G#,209 1/2,210
1508,Debussy_-_Suite_Bergamasque_-_VI,B,210 1/2,211
1509,Debussy_-_Suite_Bergamasque_-_VI,E,211,211 1/2
1510,Debussy_-_Suite_Bergamasque_-_VI,G#,211 1/2,212
1511,Debussy_-_Suite_Bergamasque_-_VI,B-,212 1/2,213
1512,Debussy_-_Suite_Bergamasque_-_VI,E,213,213 1/2
1513,Debussy_-_Suite_Bergamasque_-_VI,G#,213 1/2,214
1514,Debussy_-_Suite_Bergamasque_-_VI,F#,214 1/2,215
1515,Debussy_-_Suite_Bergamasque_-_VI,C#,215,215 1/2
1516,Debussy_-_Suite_Bergamasque_-_VI,F#,215 1/2,216
1517,Debussy_-_Suite_Bergamasque_-_VI,B,216 1/2,217
1518,Debussy_-_Suite_Bergamasque_-_VI,D,217,217 1/2
1519,Debussy_-_Suite_Bergamasque_-_VI,F#,217 1/2,218
1520,Debussy_-_Suite_Bergamasque_-_VI,A,218 1/2,219
1521,Debussy_-_Suite_Bergamasque_-_VI,D,219,219 1/2
1522,Debussy_-_Suite_Bergamasque_-_VI,F#,219 1/2,220
1523,Debussy_-_Suite_Bergamasque_-_VI,G#,220 1/2,221
1524,Debussy_-_Suite_Bergamasque_-_VI,D,221,221 1/2
1525,Debussy_-_Suite_Bergamasque_-_VI,F#,221 1/2,222
1526,Debussy_-_Suite_Bergamasque_-_VI,F#,222 1/2,223
1527,Debussy_-_Suite_Bergamasque_-_VI,D,223,223 1/2
1528,Debussy_-_Suite_Bergamasque_-_VI,A,223 1/2,224
1529,Debussy_-_Suite_Bergamasque_-_VI,B,224 1/2,225
1530,Debussy_-_Suite_Bergamasque_-_VI,D,225,225 1/2
1531,Debussy_-_Suite_Bergamasque_-_VI,F#,225 1/2,226
1532,Debussy_-_Suite_Bergamasque_-_VI,A,226 1/2,227
1533,Debussy_-_Suite_Bergamasque_-_VI,D,227,227 1/2
1534,Debussy_-_Suite_Bergamasque_-_VI,F#,227 1/2,228
1535,Debussy_-_Suite_Bergamasque_-_VI,G#,228 1/2,229
1536,Debussy_-_Suite_Bergamasque_-_VI,D,229,229 1/2
1537,Debussy_-_Suite_Bergamasque_-_VI,F#,229 1/2,230
1538,Debussy_-_Suite_Bergamasque_-_VI,E,230 1/2,231
1539,Debussy_-_Suite_Bergamasque_-_VI,B,231,231 1/2
1540,Debussy_-_Suite_Bergamasque_-_VI,E,231 1/2,232
1541,Debussy_-_Suite_Bergamasque_-_VI,A,232,232 1/2
1542,Debussy_-_Suite_Bergamasque_-_VI,E,232 1/2,233
1543,Debussy_-_Suite_Bergamasque_-_VI,A,233,233 1/2
1544,Debussy_-_Suite_Bergamasque_-_VI,C#,233 1/2,234
1545,Debussy_-_Suite_Bergamasque_-_VI,C#,234,234 1/2
1546,Debussy_-_Suite_Bergamasque_-_VI,A,234 1/2,235
1547,Debussy_-_Suite_Bergamasque_-_VI,E,235,235 1/2
1548,Debussy_-_Suite_Bergamasque_-_VI,A,235 1/2,236
1549,Debussy_-_Suite_Bergamasque_-_VI,F#,236,236 1/2
1550,Debussy_-_Suite_Bergamasque_-_VI,C#,236 1/2,237
1551,Debussy_-_Suite_Bergamasque_-_VI,F#,237,237 1/2
1552,Debussy_-_Suite_Bergamasque_-_VI,C#,237 1/2,238
1553,Debussy_-_Suite_Bergamasque_-_VI,C#,238,238 1/2
1554,Debussy_-_Suite_Bergamasque_-_VI,F#,238 1/2,239
1555,Debussy_-_Suite_Bergamasque_-_VI,C#,239,239 1/2
1556,Debussy_-_Suite_Bergamasque_-_VI,F#,239 1/2,240
1557,Debussy_-_Suite_Bergamasque_-_VI,A,240,240 1/2
1558,Debussy_-_Suite_Bergamasque_-_VI,E,240 1/2,241
1559,Debussy_-_Suite_Bergamasque_-_VI,A,241,241 1/2
1560,Debussy_-_Suite_Bergamasque_-_VI,C#,241 1/2,242
1561,Debussy_-_Suite_Bergamasque_-_VI,C#,242,242 1/2
1562,Debussy_-_Suite_Bergamasque_-_VI,A,242 1/2,243
1563,Debussy_-_Suite_Bergamasque_-_VI,E,243,243 1/2
1564,Debussy_-_Suite_Bergamasque_-_VI,A,243 1/2,244
1565,Debussy_-_Suite_Bergamasque_-_VI,D,244,244 1/2
1566,Debussy_-_Suite_Bergamasque_-_VI,A,244 1/2,245
1567,Debussy_-_Suite_Bergamasque_-_VI,D,245,245 1/2
1568,Debussy_-_Suite_Bergamasque_-_VI,F#,245 1/2,246
1569,Debussy_-_Suite_Bergamasque_-_VI,F#,246,246 1/2
