,score_name,pitch_name,pitch_onset,pitch_offset
2189,estamp2_La soirée_dans_Grenade,F#,67 1/4,69 1/4
2190,estamp2_La soirée_dans_Grenade,A,69 3/4,70 5/12
2191,estamp2_La soirée_dans_Grenade,C#,70 3/4,72
2192,estamp2_La soirée_dans_Grenade,C#,76 1/4,80 11/12
2193,estamp2_La soirée_dans_Grenade,C#,109,109 1/3
2194,estamp2_La soirée_dans_Grenade,F,109,109 1/3
2195,estamp2_La soirée_dans_Grenade,B,109,109 1/3
2196,estamp2_La soirée_dans_Grenade,D,110 3/4,111
2197,estamp2_La soirée_dans_Grenade,E,111 2/3,111 11/12
2198,estamp2_La soirée_dans_Grenade,C#,115 2/3,119 2/3
2199,estamp2_La soirée_dans_Grenade,C#,129 2/3,129 11/12
2200,estamp2_La soirée_dans_Grenade,C#,130 2/3,130 11/12
2201,estamp2_La soirée_dans_Grenade,C#,131 3/4,132 1/2
2202,estamp2_La soirée_dans_Grenade,C#,134,134 1/4
2203,estamp2_La soirée_dans_Grenade,C#,139,139 1/3
2204,estamp2_La soirée_dans_Grenade,C#,140,140 1/4
2205,estamp2_La soirée_dans_Grenade,C#,141 1/4,142 1/4
2206,estamp2_La soirée_dans_Grenade,G,145 3/4,146 1/12
2207,estamp2_La soirée_dans_Grenade,B,145 3/4,146 1/12
2208,estamp2_La soirée_dans_Grenade,C#,148 1/4,148 1/2
2209,estamp2_La soirée_dans_Grenade,C#,149 1/4,149 1/2
2210,estamp2_La soirée_dans_Grenade,C#,150 1/3,151 1/3
2211,estamp2_La soirée_dans_Grenade,A,152 3/4,154 1/4
2212,estamp2_La soirée_dans_Grenade,A,178 1/3,178 2/3
2213,estamp2_La soirée_dans_Grenade,A,193 2/3,194
2214,estamp2_La soirée_dans_Grenade,E,193 2/3,194
2215,estamp2_La soirée_dans_Grenade,D,208 3/4,209 5/12
2216,estamp2_La soirée_dans_Grenade,E,208 3/4,209 5/12
2217,estamp2_La soirée_dans_Grenade,E,210 1/2,212
2218,estamp2_La soirée_dans_Grenade,A,217,217 1/4
2219,estamp2_La soirée_dans_Grenade,D,218 1/4,218 7/12
2220,estamp2_La soirée_dans_Grenade,E,218 1/4,218 7/12
2221,estamp2_La soirée_dans_Grenade,F,223 1/4,223 7/12
2222,estamp2_La soirée_dans_Grenade,G#,223 1/4,223 7/12
2223,estamp2_La soirée_dans_Grenade,E,227 1/4,228
2224,estamp2_La soirée_dans_Grenade,G#,231,232 1/2
2225,estamp2_La soirée_dans_Grenade,F,231,232 1/2
2226,estamp2_La soirée_dans_Grenade,E,233,233 1/2
2227,estamp2_La soirée_dans_Grenade,D,235,238 3/4
2228,estamp2_La soirée_dans_Grenade,F,239 1/3,242
2229,estamp2_La soirée_dans_Grenade,D,239 1/3,242
2230,estamp2_La soirée_dans_Grenade,A,244 2/3,246 5/12
2231,estamp2_La soirée_dans_Grenade,D,248 1/3,248 7/12
2232,estamp2_La soirée_dans_Grenade,A,248 1/3,248 7/12
2233,estamp2_La soirée_dans_Grenade,A,249 1/2,250 5/6
2234,estamp2_La soirée_dans_Grenade,D,252 1/4,252 3/4
2235,estamp2_La soirée_dans_Grenade,F,254 1/2,257 1/4
2236,estamp2_La soirée_dans_Grenade,D,258 3/4,261 5/12
2237,estamp2_La soirée_dans_Grenade,F#,258 3/4,261 5/12
2238,estamp2_La soirée_dans_Grenade,C#,263,263 3/4
2239,estamp2_La soirée_dans_Grenade,E,269 1/2,269 3/4
2240,estamp2_La soirée_dans_Grenade,E,271 3/4,273
2241,estamp2_La soirée_dans_Grenade,A,273 2/3,274 1/3
2242,estamp2_La soirée_dans_Grenade,D,275 1/2,276 1/4
2243,estamp2_La soirée_dans_Grenade,C#,277 1/2,280
2244,estamp2_La soirée_dans_Grenade,D,281 1/3,281 7/12
2245,estamp2_La soirée_dans_Grenade,E,283,284
2246,estamp2_La soirée_dans_Grenade,E,284 1/3,285 5/6
2247,estamp2_La soirée_dans_Grenade,D,287 1/3,287 5/6
2248,estamp2_La soirée_dans_Grenade,C#,295 1/2,296
2249,estamp2_La soirée_dans_Grenade,B,302,302 1/2
2250,estamp2_La soirée_dans_Grenade,G,305,306 3/4
2251,estamp2_La soirée_dans_Grenade,C#,307 1/2,307 3/4
2252,estamp2_La soirée_dans_Grenade,F,311 3/4,312 1/4
2253,estamp2_La soirée_dans_Grenade,F,315 1/2,317 1/4
2254,estamp2_La soirée_dans_Grenade,C#,321 1/4,322 1/4
2255,estamp2_La soirée_dans_Grenade,B,323 2/3,325 5/12
2256,estamp2_La soirée_dans_Grenade,F,329,329 3/4
2257,estamp2_La soirée_dans_Grenade,A,332 3/4,333
2258,estamp2_La soirée_dans_Grenade,F#,349 2/3,350
2259,estamp2_La soirée_dans_Grenade,B-,354 1/4,354 7/12
2260,estamp2_La soirée_dans_Grenade,F,354 1/4,354 7/12
2261,estamp2_La soirée_dans_Grenade,F#,356 1/2,356 3/4
2262,estamp2_La soirée_dans_Grenade,B-,358 2/3,360 1/3
2263,estamp2_La soirée_dans_Grenade,E-,380 1/2,381
2264,estamp2_La soirée_dans_Grenade,G#,380 1/2,381
2265,estamp2_La soirée_dans_Grenade,B,380 1/2,381
2266,estamp2_La soirée_dans_Grenade,C#,381 3/4,382 1/2
2267,estamp2_La soirée_dans_Grenade,B,383 1/2,387 1/2
2268,estamp2_La soirée_dans_Grenade,F,387 3/4,388 3/4
2269,estamp2_La soirée_dans_Grenade,E-,389 2/3,390 2/3
2270,estamp2_La soirée_dans_Grenade,F#,392,392 2/3
2271,estamp2_La soirée_dans_Grenade,F,393,393 3/4
2272,estamp2_La soirée_dans_Grenade,C#,394 3/4,395 5/12
2273,estamp2_La soirée_dans_Grenade,E-,396 1/4,396 3/4
2274,estamp2_La soirée_dans_Grenade,B,396 1/4,396 3/4
2275,estamp2_La soirée_dans_Grenade,B,396 1/4,396 3/4
2276,estamp2_La soirée_dans_Grenade,A,399,402 2/3
2277,estamp2_La soirée_dans_Grenade,B,403 1/3,407
2278,estamp2_La soirée_dans_Grenade,G,408 1/3,409 1/12
2279,estamp2_La soirée_dans_Grenade,C#,409 1/3,409 7/12
2280,estamp2_La soirée_dans_Grenade,B,410 3/4,411 1/12
2281,estamp2_La soirée_dans_Grenade,F#,414,414 2/3
2282,estamp2_La soirée_dans_Grenade,F#,414,414 2/3
2283,estamp2_La soirée_dans_Grenade,B,415 1/2,416 1/2
2284,estamp2_La soirée_dans_Grenade,G,417 2/3,418 2/3
2285,estamp2_La soirée_dans_Grenade,B,422 3/4,429 3/4
2286,estamp2_La soirée_dans_Grenade,C#,432 1/4,436 3/4
2287,estamp2_La soirée_dans_Grenade,G#,437 2/3,437 11/12
2288,estamp2_La soirée_dans_Grenade,G#,439 1/3,439 7/12
2289,estamp2_La soirée_dans_Grenade,G#,439 3/4,440
2290,estamp2_La soirée_dans_Grenade,G#,441,441 1/4
2291,estamp2_La soirée_dans_Grenade,G#,442 1/4,443 1/4
2292,estamp2_La soirée_dans_Grenade,F#,453 1/2,453 3/4
2293,estamp2_La soirée_dans_Grenade,C#,458 2/3,458 11/12
2294,estamp2_La soirée_dans_Grenade,F,458 2/3,458 11/12
2295,estamp2_La soirée_dans_Grenade,G,464 1/3,464 5/6
2296,estamp2_La soirée_dans_Grenade,B-,465,465 1/4
2297,estamp2_La soirée_dans_Grenade,E-,465,465 1/4
2298,estamp2_La soirée_dans_Grenade,B-,465 1/2,465 3/4
2299,estamp2_La soirée_dans_Grenade,E-,465 1/2,465 3/4
2300,estamp2_La soirée_dans_Grenade,F#,467 1/4,467 1/2
2301,estamp2_La soirée_dans_Grenade,E,467 1/4,467 1/2
2302,estamp2_La soirée_dans_Grenade,E-,468 1/2,468 5/6
2303,estamp2_La soirée_dans_Grenade,E-,468 1/2,468 5/6
2304,estamp2_La soirée_dans_Grenade,G,468 1/2,468 5/6
2305,estamp2_La soirée_dans_Grenade,C#,470,470 1/2
2306,estamp2_La soirée_dans_Grenade,C#,470 3/4,471 3/4
2307,estamp2_La soirée_dans_Grenade,G#,472 1/3,473 1/12
2308,estamp2_La soirée_dans_Grenade,A,474 1/2,475 1/2
2309,estamp2_La soirée_dans_Grenade,E,477 1/3,477 2/3
2310,estamp2_La soirée_dans_Grenade,E,481 2/3,482
2311,estamp2_La soirée_dans_Grenade,F#,484,484 1/3
2312,estamp2_La soirée_dans_Grenade,F#,487,487 1/2
2313,estamp2_La soirée_dans_Grenade,A,487,487 1/2
2314,estamp2_La soirée_dans_Grenade,F,489 3/4,490
2315,estamp2_La soirée_dans_Grenade,F,491 1/2,491 3/4
2316,estamp2_La soirée_dans_Grenade,C#,491 1/2,491 3/4
2317,estamp2_La soirée_dans_Grenade,C#,491 1/2,491 3/4
2318,estamp2_La soirée_dans_Grenade,B,500 3/4,501 1/4
2319,estamp2_La soirée_dans_Grenade,F#,504 1/3,504 5/6
2320,estamp2_La soirée_dans_Grenade,F#,504 1/3,504 5/6
2321,estamp2_La soirée_dans_Grenade,A,505,505 1/4
2322,estamp2_La soirée_dans_Grenade,F,505 2/3,506 1/3
2323,estamp2_La soirée_dans_Grenade,B,505 2/3,506 1/3
2324,estamp2_La soirée_dans_Grenade,B,513,513 1/3
2325,estamp2_La soirée_dans_Grenade,B,570 3/4,571
2326,estamp2_La soirée_dans_Grenade,F,582 2/3,583
2327,estamp2_La soirée_dans_Grenade,E,591,593
2328,estamp2_La soirée_dans_Grenade,A,614 1/2,614 3/4
2329,estamp2_La soirée_dans_Grenade,C#,615 2/3,616 2/3
2330,estamp2_La soirée_dans_Grenade,A,620 3/4,621
2331,estamp2_La soirée_dans_Grenade,F#,621 2/3,622 1/6
2332,estamp2_La soirée_dans_Grenade,F#,624 1/3,626 7/12
2333,estamp2_La soirée_dans_Grenade,B,629 2/3,634 11/12
2334,estamp2_La soirée_dans_Grenade,A,635,640 1/2
2335,estamp2_La soirée_dans_Grenade,C#,643 1/4,646
2336,estamp2_La soirée_dans_Grenade,C,650 1/3,654 7/12
2337,estamp2_La soirée_dans_Grenade,G#,658 3/4,664
2338,estamp2_La soirée_dans_Grenade,A,658 3/4,664
2339,estamp2_La soirée_dans_Grenade,G#,668 1/3,671 7/12
2340,estamp2_La soirée_dans_Grenade,F#,178 1/3,178 5/6
2341,estamp2_La soirée_dans_Grenade,D,208 3/4,209 1/12
2342,estamp2_La soirée_dans_Grenade,E,208 3/4,209 1/12
2343,estamp2_La soirée_dans_Grenade,E,210 1/2,211 3/4
2344,estamp2_La soirée_dans_Grenade,B,231 1/2,231 3/4
2345,estamp2_La soirée_dans_Grenade,C#,244 2/3,246 2/3
2346,estamp2_La soirée_dans_Grenade,E,248 1/3,248 7/12
2347,estamp2_La soirée_dans_Grenade,D,248 1/3,248 7/12
2348,estamp2_La soirée_dans_Grenade,A,248 1/3,248 7/12
2349,estamp2_La soirée_dans_Grenade,C#,249 1/2,251
2350,estamp2_La soirée_dans_Grenade,G#,254 1/2,257 1/4
2351,estamp2_La soirée_dans_Grenade,A,259 1/3,259 2/3
2352,estamp2_La soirée_dans_Grenade,F,263,265 3/4
2353,estamp2_La soirée_dans_Grenade,A,272 1/2,272 5/6
2354,estamp2_La soirée_dans_Grenade,E,274,274 1/3
2355,estamp2_La soirée_dans_Grenade,E,277 1/2,278 3/4
2356,estamp2_La soirée_dans_Grenade,F#,283 2/3,284
2357,estamp2_La soirée_dans_Grenade,G,323 2/3,324 11/12
2358,estamp2_La soirée_dans_Grenade,F#,358 2/3,359 5/12
2359,estamp2_La soirée_dans_Grenade,G#,380 2/3,381 1/6
2360,estamp2_La soirée_dans_Grenade,B,380 2/3,381 1/6
2361,estamp2_La soirée_dans_Grenade,F,381 3/4,382
2362,estamp2_La soirée_dans_Grenade,F,381 3/4,382
2363,estamp2_La soirée_dans_Grenade,C#,383 1/2,383 5/6
2364,estamp2_La soirée_dans_Grenade,C#,384 1/2,384 3/4
2365,estamp2_La soirée_dans_Grenade,C#,385 1/2,386 1/4
2366,estamp2_La soirée_dans_Grenade,F,387 3/4,388 3/4
2367,estamp2_La soirée_dans_Grenade,F,390 1/2,390 3/4
2368,estamp2_La soirée_dans_Grenade,C#,393,393 1/2
2369,estamp2_La soirée_dans_Grenade,F,394 3/4,395
2370,estamp2_La soirée_dans_Grenade,E-,396 1/4,397
2371,estamp2_La soirée_dans_Grenade,C,399,399 2/3
2372,estamp2_La soirée_dans_Grenade,A,399,399 2/3
2373,estamp2_La soirée_dans_Grenade,F#,401 1/3,401 5/6
2374,estamp2_La soirée_dans_Grenade,E-,402 1/3,403 2/3
2375,estamp2_La soirée_dans_Grenade,C#,406 3/4,407 1/12
2376,estamp2_La soirée_dans_Grenade,E,408 1/2,408 5/6
2377,estamp2_La soirée_dans_Grenade,E,417 3/4,418 1/4
2378,estamp2_La soirée_dans_Grenade,E-,423,424 1/4
2379,estamp2_La soirée_dans_Grenade,F#,425 1/4,426 3/4
2380,estamp2_La soirée_dans_Grenade,F#,433 1/4,434
2381,estamp2_La soirée_dans_Grenade,F#,434 2/3,436 2/3
2382,estamp2_La soirée_dans_Grenade,B-,468 1/2,469
2383,estamp2_La soirée_dans_Grenade,G,468 1/2,469
2384,estamp2_La soirée_dans_Grenade,E,472 1/3,473 1/12
2385,estamp2_La soirée_dans_Grenade,E,472 1/3,473 1/12
2386,estamp2_La soirée_dans_Grenade,C#,474 1/2,475 1/2
2387,estamp2_La soirée_dans_Grenade,C#,487,487 1/2
2388,estamp2_La soirée_dans_Grenade,F,491 1/2,491 3/4
2389,estamp2_La soirée_dans_Grenade,D,504 1/3,504 2/3
2390,estamp2_La soirée_dans_Grenade,F,505 3/4,506 5/12
2391,estamp2_La soirée_dans_Grenade,B,505 3/4,506 5/12
2392,estamp2_La soirée_dans_Grenade,D,505 3/4,506 5/12
2393,estamp2_La soirée_dans_Grenade,D,591 1/3,592 1/3
2394,estamp2_La soirée_dans_Grenade,C#,622,623
2395,estamp2_La soirée_dans_Grenade,C#,631 3/4,632 3/4
2396,estamp2_La soirée_dans_Grenade,C#,633 1/2,633 5/6
2397,estamp2_La soirée_dans_Grenade,E-,637 1/2,640 3/4
2398,estamp2_La soirée_dans_Grenade,F#,643 1/4,645 11/12
2399,estamp2_La soirée_dans_Grenade,F#,654,654 1/4
2400,estamp2_La soirée_dans_Grenade,C,658 3/4,661 1/4
2401,estamp2_La soirée_dans_Grenade,A,210 1/2,211 3/4
2402,estamp2_La soirée_dans_Grenade,F#,245 1/2,246
2403,estamp2_La soirée_dans_Grenade,F#,250 1/4,250 11/12
2404,estamp2_La soirée_dans_Grenade,B,255 1/4,255 3/4
2405,estamp2_La soirée_dans_Grenade,B,263 2/3,264
2406,estamp2_La soirée_dans_Grenade,F,393,393 1/3
2407,estamp2_La soirée_dans_Grenade,G#,403 1/3,404
2408,estamp2_La soirée_dans_Grenade,F#,423 3/4,424 3/4
2409,estamp2_La soirée_dans_Grenade,F#,425 1/4,429 11/12
2410,estamp2_La soirée_dans_Grenade,E-,436,437
2411,estamp2_La soirée_dans_Grenade,G,468 1/2,470 3/4
2412,estamp2_La soirée_dans_Grenade,F,505 3/4,506 1/2
2413,estamp2_La soirée_dans_Grenade,C#,643 1/4,645
2414,estamp2_La soirée_dans_Grenade,G#,658 3/4,664
2415,estamp2_La soirée_dans_Grenade,B,403 1/2,404 1/4
2416,estamp2_La soirée_dans_Grenade,F#,423 3/4,424 1/2
2417,estamp2_La soirée_dans_Grenade,E-,426 1/4,426 3/4
2418,estamp2_La soirée_dans_Grenade,C#,468 1/2,470 3/4
2419,estamp2_La soirée_dans_Grenade,E,643 1/3,645 1/3
