,score_name,pitch_name,pitch_onset,pitch_offset
610,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,107 1/2,107 3/4
611,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,107 1/2,107 3/4
612,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,108,108 1/4
613,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,108,108 1/4
614,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,108,108 1/4
615,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,108 1/2,108 3/4
616,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,108 1/2,108 3/4
617,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,108 1/2,108 3/4
618,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,109,109 1/4
619,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,109,109 1/4
620,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,109,109 1/4
621,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,110,110 1/4
622,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,110 1/2,110 3/4
623,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,110 1/2,110 3/4
624,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,110 1/2,110 3/4
625,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,111,111 1/4
626,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,111,111 1/4
627,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,111,111 1/4
628,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,112,112 1/4
629,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,113,113 1/4
630,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,114,114 1/4
631,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,115,115 1/4
632,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,116,116 1/2
633,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,116 1/2,117
634,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,117,117 1/2
635,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,117 1/2,118
636,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,118,118 1/2
637,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,119 1/2,119 3/4
638,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,119 1/2,119 3/4
639,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,120,120 1/4
640,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,120,120 1/4
641,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,120 1/2,120 3/4
642,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,120 1/2,120 3/4
643,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,121 1/2,122 1/2
644,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,123 1/2,123 3/4
645,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,123 1/2,123 3/4
646,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,124,124 1/4
647,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,124,124 1/4
648,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,124 1/2,124 3/4
649,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,124 1/2,124 3/4
650,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,125 1/2,126 1/2
651,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,127,127 1/4
652,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,127,127 1/4
653,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,127,127 1/4
654,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,127 1/4,127 1/2
655,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,127 1/4,127 1/2
656,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,127 1/4,127 1/2
657,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,127 1/2,127 3/4
658,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,127 1/2,127 3/4
659,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,127 1/2,127 3/4
660,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,127 3/4,128
661,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,127 3/4,128
662,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,127 3/4,128
663,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,128,128 1/4
664,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,128,128 1/4
665,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,128,128 1/4
666,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,128 1/4,128 1/2
667,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,128 1/4,128 1/2
668,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,128 1/4,128 1/2
669,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,128 1/2,128 3/4
670,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,128 1/2,128 3/4
671,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,128 1/2,128 3/4
672,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,129,129 1/4
673,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,129,129 1/4
674,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,129,129 1/4
675,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,129 1/2,129 3/4
676,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,129 1/2,129 3/4
677,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,129 1/2,129 3/4
678,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,130,130 1/4
679,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,130,130 1/4
680,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,130,130 1/4
681,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,130 1/2,132 1/2
682,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,130 1/2,132 1/2
683,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,132 1/2,134 1/2
684,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,132 1/2,134 1/2
685,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,135,135 3/4
686,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,135 3/4,136
687,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,136,136 1/2
688,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,141 1/2,141 3/4
689,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,142,142 1/4
690,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,142 1/2,142 3/4
691,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,142 3/4,143
692,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,143,143 1/4
693,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,143 1/4,143 1/2
694,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,143 1/2,143 3/4
695,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,144,144 1/4
696,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,145 1/2,145 3/4
697,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,146,146 1/4
698,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,146 1/2,146 3/4
699,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,146 3/4,147
700,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,147,147 1/4
701,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,147 1/4,147 1/2
702,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,147 1/2,147 3/4
703,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,148,148 1/4
704,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,148 1/2,149 1/4
705,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,149 1/4,149 1/2
706,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,149 1/2,150 1/4
707,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,150 1/4,150 1/2
708,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,150 1/2,151 1/4
709,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,151 1/4,151 1/2
710,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,151 1/2,152 1/4
711,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,152 1/4,152 1/2
712,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,152 1/2,154 1/2
713,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,154 1/2,155
714,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,157 1/2,157 3/4
715,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,158,158 1/4
716,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,158 1/2,158 3/4
717,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,158 3/4,159
718,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,159,159 1/4
719,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,159 1/4,159 1/2
720,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,159 1/2,159 3/4
721,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,160,160 1/4
722,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,161 1/2,161 3/4
723,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,162,162 1/4
724,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,162 1/2,162 3/4
725,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,162 3/4,163
726,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,163,163 1/4
727,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,163 1/4,163 1/2
728,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,163 1/2,163 3/4
729,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,164,164 1/4
730,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,164 1/2,164 3/4
731,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,164 3/4,165
732,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,165,165 1/4
733,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,165 1/4,165 1/2
734,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,165 1/2,166
735,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,166,167
736,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,167,167 1/4
737,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,167 1/4,167 1/2
738,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,167 1/2,169
739,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,169,169 1/4
740,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,169 1/4,169 1/2
741,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,169 1/2,171
742,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,171,171 1/4
743,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,171 1/4,171 1/2
744,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,171 1/2,171 3/4
745,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,171 3/4,172
746,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,172,172 1/4
747,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,172 1/4,172 1/2
748,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,173,173 1/4
749,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,173 1/4,173 1/2
750,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,173 1/2,175
751,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,175,175 1/4
752,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,175 1/4,175 1/2
753,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,175 1/2,175 3/4
754,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,175 3/4,176
755,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,176,176 1/4
756,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,176 1/4,176 1/2
757,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,176 1/2,176 3/4
758,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,176 3/4,177
759,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,177,177 1/4
760,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,177 1/4,177 1/2
761,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,177 1/2,177 3/4
762,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,177 3/4,178
763,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,178,178 1/4
764,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,178 1/4,178 1/2
765,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,178 1/2,178 3/4
766,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,178 3/4,179
767,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,179,179 1/4
768,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,179 1/4,179 1/2
769,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,179 1/2,179 3/4
770,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,179 3/4,180
771,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,180,180 1/4
772,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,180 1/4,180 1/2
773,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,181 1/2,182 1/2
774,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,181 1/2,182 1/2
775,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,183 1/2,185
776,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,183 1/2,185
777,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,185,185 1/2
778,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,185,185 1/2
779,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,185 1/2,187 3/4
780,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,185 1/2,187 3/4
781,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,189 1/2,189 3/4
782,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,190,190 1/4
783,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,190 1/2,190 3/4
784,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,190 3/4,191
785,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,191,191 1/4
786,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,191 1/4,191 1/2
787,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,191 1/2,191 3/4
788,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,192,192 3/4
789,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,194 1/2,196 1/2
790,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,194 1/2,196 1/2
791,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,197 1/2,197 3/4
792,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,198,198 1/4
793,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,198 1/2,198 3/4
794,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,198 3/4,199
795,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,199,199 1/4
796,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,199 1/4,199 1/2
797,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,199 1/2,199 3/4
798,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,200,200 1/4
799,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,200 1/2,201
800,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,201,201 1/2
801,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,201 1/2,202
802,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,202,202 1/2
803,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,202 1/2,203
804,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,203,203 1/2
805,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,203 1/2,204
806,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,204,204 1/2
807,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,204 1/2,205
808,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,205,205 1/2
809,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,205 1/2,206
810,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,206,206 1/2
811,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,207,208 1/2
812,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,209,210 1/2
813,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,209,210 1/2
814,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,211,212 1/2
815,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,213,214 1/2
816,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,213,214 1/2
817,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,215,215 1/4
818,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,215 1/4,215 1/2
819,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,215 1/2,215 3/4
820,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,216,216 1/4
821,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,216 1/2,217
822,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,218 1/2,218 3/4
823,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,1/3,7/12
824,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,4 1/3,4 7/12
825,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,8 1/3,8 7/12
826,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,10,10 1/4
827,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,10 1/4,10 1/2
828,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,12,12 1/4
829,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,12 1/4,12 1/2
830,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,35,35 1/4
831,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,35 1/4,35 1/2
832,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,35 1/2,36 1/2
833,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,36 1/2,36 5/6
834,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E,131 1/2,131 3/4
835,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,131 3/4,132
836,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,132,132 1/2
837,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,133 1/2,133 3/4
838,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,133 3/4,134
839,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C#,134,134 1/2
840,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,153,153 1/4
841,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,153 1/4,153 1/2
842,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,153 1/2,154 1/2
843,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,154 1/2,154 5/6
844,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,207,207 1/2
845,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,211,211 1/2
846,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,215 1/3,215 7/12
847,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,10 1/3,10 7/12
848,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,12 1/3,12 7/12
849,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,35 1/3,35 7/12
850,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,36 2/3,37
851,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,153 1/3,153 7/12
852,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,154 2/3,155
853,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,36 3/4,37
854,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,154 3/4,155
855,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,16,16 1/4
856,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,16 1/4,16 1/2
857,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,16 1/2,17
858,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,18 1/2,18 5/6
859,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,22 1/2,23 1/2
860,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,26 1/2,27 1/2
861,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,30 1/2,30 3/4
862,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,30 1/2,30 3/4
863,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,31 1/2,31 3/4
864,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,31 1/2,31 3/4
865,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,32 1/2,32 3/4
866,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,32 1/2,32 3/4
867,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,33 1/2,33 3/4
868,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,33 1/2,33 3/4
869,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,37,37 1/4
870,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,37 1/4,37 1/2
871,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,37 1/2,37 3/4
872,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,37 3/4,38
873,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,38,38 1/4
874,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,38 1/4,38 1/2
875,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,38 1/2,39 1/2
876,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,42 1/2,43 1/2
877,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,46 1/2,46 3/4
878,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,46 1/2,46 3/4
879,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,47 1/2,47 3/4
880,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G,47 1/2,47 3/4
881,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,48 1/2,48 3/4
882,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,A,48 1/2,48 3/4
883,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,49 1/2,49 3/4
884,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B,49 1/2,49 3/4
885,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,50 1/2,50 3/4
886,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,50 1/2,50 3/4
887,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,51 1/2,51 3/4
888,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,51 1/2,51 3/4
889,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,52 1/2,52 3/4
890,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,52 1/2,52 3/4
891,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,53 1/2,53 3/4
892,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,53 1/2,53 3/4
893,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,54 1/2,54 3/4
894,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,54 1/2,54 3/4
895,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,55 1/2,55 3/4
896,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,55 1/2,55 3/4
897,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,56 1/2,56 3/4
898,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,56 1/2,56 3/4
899,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,57 1/2,57 3/4
900,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,D,57 1/2,57 3/4
901,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,62 1/2,64 1/2
902,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,64 1/2,66 1/2
903,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,C,66 1/2,69 3/4
904,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,B-,69 3/4,70
905,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,G#,70,70 1/4
906,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F#,70 1/4,70 1/2
907,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,70 1/2,71 1/2
908,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,F,74 1/2,75 1/2
909,Debussy_Prelude_Book_2_No_6_General_Lavine_-_excentric,E-,78 1/2,78 3/4
