,score_name,pitch_name,pitch_onset,pitch_offset
1132,deuxieme_arabesque,B,32,33 1/2
1133,deuxieme_arabesque,C,35,35 1/4
1134,deuxieme_arabesque,G,35,35 1/4
1135,deuxieme_arabesque,G,36,37 1/2
1136,deuxieme_arabesque,D,36,37 1/2
1137,deuxieme_arabesque,B,36,37 1/2
1138,deuxieme_arabesque,C,39,39 1/4
1139,deuxieme_arabesque,G,39,39 1/4
1140,deuxieme_arabesque,B,40,40 1/4
1141,deuxieme_arabesque,G,40,40 1/4
1142,deuxieme_arabesque,C,41,41 1/4
1143,deuxieme_arabesque,G,41,41 1/4
1144,deuxieme_arabesque,C#,42,42 1/2
1145,deuxieme_arabesque,E,42 1/2,42 3/4
1146,deuxieme_arabesque,A,43,43 1/4
1147,deuxieme_arabesque,E,43 1/2,44
1148,deuxieme_arabesque,B,44,44 1/2
1149,deuxieme_arabesque,G,44,44 1/2
1150,deuxieme_arabesque,C,45,45 1/2
1151,deuxieme_arabesque,G,45,45 1/2
1152,deuxieme_arabesque,C#,46,46 1/2
1153,deuxieme_arabesque,E,46 1/2,46 3/4
1154,deuxieme_arabesque,A,47,47 1/4
1155,deuxieme_arabesque,E,47 1/2,48
1156,deuxieme_arabesque,F#,48,48 1/2
1157,deuxieme_arabesque,A,48,48 1/2
1158,deuxieme_arabesque,D,48,48 1/2
1159,deuxieme_arabesque,E,49,49 1/2
1160,deuxieme_arabesque,G,49,49 1/2
1161,deuxieme_arabesque,B,49,49 1/2
1162,deuxieme_arabesque,F#,50,50 1/2
1163,deuxieme_arabesque,A,50,50 1/2
1164,deuxieme_arabesque,D,50,50 1/2
1165,deuxieme_arabesque,E,51,51 1/2
1166,deuxieme_arabesque,G,51,51 1/2
1167,deuxieme_arabesque,B,51,51 1/2
1168,deuxieme_arabesque,A,52,54
1169,deuxieme_arabesque,F#,54,54 1/4
1170,deuxieme_arabesque,D,54 1/2,54 3/4
1171,deuxieme_arabesque,A,55,55 1/4
1172,deuxieme_arabesque,D,55 1/2,55 3/4
1173,deuxieme_arabesque,A,56,56 1/2
1174,deuxieme_arabesque,A,56,56 1/2
1175,deuxieme_arabesque,A,57,58 1/2
1176,deuxieme_arabesque,E,57,58 1/2
1177,deuxieme_arabesque,D,60,60 1/2
1178,deuxieme_arabesque,D,60,60 1/2
1179,deuxieme_arabesque,G,62,62 1/2
1180,deuxieme_arabesque,G,62,62 1/2
1181,deuxieme_arabesque,D,63,63 1/2
1182,deuxieme_arabesque,G,63,63 1/2
1183,deuxieme_arabesque,B,63,63 1/2
1184,deuxieme_arabesque,D,63,63 1/2
1185,deuxieme_arabesque,A,64,64 1/2
1186,deuxieme_arabesque,A,64,64 1/2
1187,deuxieme_arabesque,A,65,66 1/2
1188,deuxieme_arabesque,E,65,66 1/2
1189,deuxieme_arabesque,D,68,68 1/2
1190,deuxieme_arabesque,D,68,68 1/2
1191,deuxieme_arabesque,G,70,70 1/2
1192,deuxieme_arabesque,G,70,70 1/2
1193,deuxieme_arabesque,D,71,71 1/2
1194,deuxieme_arabesque,G,71,71 1/2
1195,deuxieme_arabesque,B,71,71 1/2
1196,deuxieme_arabesque,D,71,71 1/2
1197,deuxieme_arabesque,F,72,72 1/4
1198,deuxieme_arabesque,G,72 1/4,72 1/2
1199,deuxieme_arabesque,D,72 1/2,72 3/4
1200,deuxieme_arabesque,F,73,73 1/4
1201,deuxieme_arabesque,E,73 1/2,73 3/4
1202,deuxieme_arabesque,F,74,74 1/4
1203,deuxieme_arabesque,G,74 1/4,74 1/2
1204,deuxieme_arabesque,D,74 1/2,75
1205,deuxieme_arabesque,F,75,75 1/4
1206,deuxieme_arabesque,E,75 1/2,75 3/4
1207,deuxieme_arabesque,F,76,76 1/4
1208,deuxieme_arabesque,G,76 1/4,76 1/2
1209,deuxieme_arabesque,D,76 1/2,76 3/4
1210,deuxieme_arabesque,F,77,77 1/4
1211,deuxieme_arabesque,E,77 1/2,77 3/4
1212,deuxieme_arabesque,F,78,78 1/4
1213,deuxieme_arabesque,D,78 1/2,78 3/4
1214,deuxieme_arabesque,E,79,79 1/4
1215,deuxieme_arabesque,F,79 1/2,79 3/4
1216,deuxieme_arabesque,G,80,80 1/4
1217,deuxieme_arabesque,A,80 1/4,80 1/2
1218,deuxieme_arabesque,E,80 1/2,80 3/4
1219,deuxieme_arabesque,G,81,81 1/4
1220,deuxieme_arabesque,F#,81 1/2,81 3/4
1221,deuxieme_arabesque,G,82,82 1/4
1222,deuxieme_arabesque,A,82 1/4,82 1/2
1223,deuxieme_arabesque,E,82 1/2,82 3/4
1224,deuxieme_arabesque,G,83,83 1/4
1225,deuxieme_arabesque,F#,83 1/2,83 3/4
1226,deuxieme_arabesque,G,84,84 1/4
1227,deuxieme_arabesque,A,84 1/4,84 1/2
1228,deuxieme_arabesque,E,84 1/2,84 3/4
1229,deuxieme_arabesque,G,85,85 1/4
1230,deuxieme_arabesque,F#,85 1/2,85 3/4
1231,deuxieme_arabesque,G,86,86 1/4
1232,deuxieme_arabesque,A,86 1/2,86 3/4
1233,deuxieme_arabesque,B,87,87 1/4
1234,deuxieme_arabesque,C#,87 1/2,87 3/4
1235,deuxieme_arabesque,D,88,88 1/2
1236,deuxieme_arabesque,G,88,88 1/2
1237,deuxieme_arabesque,B,88,88 1/2
1238,deuxieme_arabesque,D,88,88 1/2
1239,deuxieme_arabesque,D,91,91 1/2
1240,deuxieme_arabesque,D,92,92 1/2
1241,deuxieme_arabesque,G,92,92 1/2
1242,deuxieme_arabesque,B,92,92 1/2
1243,deuxieme_arabesque,D,92,92 1/2
1244,deuxieme_arabesque,D,95,95 1/2
1245,deuxieme_arabesque,G,97,97 1/4
1246,deuxieme_arabesque,A,97 1/4,97 1/2
1247,deuxieme_arabesque,E,97 1/2,97 3/4
1248,deuxieme_arabesque,G,99,99 1/4
1249,deuxieme_arabesque,A,99 1/4,99 1/2
1250,deuxieme_arabesque,E,99 1/2,99 3/4
1251,deuxieme_arabesque,D,100,100 1/4
1252,deuxieme_arabesque,E,100 1/2,100 3/4
1253,deuxieme_arabesque,G,101,101 1/4
1254,deuxieme_arabesque,B,101 1/2,101 3/4
1255,deuxieme_arabesque,D,106,106 1/2
1256,deuxieme_arabesque,G,108,108 1/2
1257,deuxieme_arabesque,G,108,108 1/2
1258,deuxieme_arabesque,D,110,116
1259,deuxieme_arabesque,G,116,116 1/2
1260,deuxieme_arabesque,G,116,116 1/2
1261,deuxieme_arabesque,D,118,122
1262,deuxieme_arabesque,C,122,124
1263,deuxieme_arabesque,E,122,124
1264,deuxieme_arabesque,F#,122,124
1265,deuxieme_arabesque,B,124,125
1266,deuxieme_arabesque,E-,124,125
1267,deuxieme_arabesque,F#,124,125
1268,deuxieme_arabesque,G#,127,128
1269,deuxieme_arabesque,B,127,128
1270,deuxieme_arabesque,E-,127,128
1271,deuxieme_arabesque,G#,127,128
1272,deuxieme_arabesque,B,128,129
1273,deuxieme_arabesque,E-,128,129
1274,deuxieme_arabesque,F#,128,129
1275,deuxieme_arabesque,B,128,129
1276,deuxieme_arabesque,G#,131,132
1277,deuxieme_arabesque,B,131,132
1278,deuxieme_arabesque,E-,131,132
1279,deuxieme_arabesque,G#,131,132
1280,deuxieme_arabesque,B,132,132 1/2
1281,deuxieme_arabesque,E-,132,132 1/2
1282,deuxieme_arabesque,F#,132,132 1/2
1283,deuxieme_arabesque,B,132,132 1/2
1284,deuxieme_arabesque,B,133,133 1/2
1285,deuxieme_arabesque,E-,133,133 1/2
1286,deuxieme_arabesque,F#,133,133 1/2
1287,deuxieme_arabesque,B,133,133 1/2
1288,deuxieme_arabesque,A,135,135 1/2
1289,deuxieme_arabesque,C,135,135 1/2
1290,deuxieme_arabesque,E,135,135 1/2
1291,deuxieme_arabesque,A,135,135 1/2
1292,deuxieme_arabesque,D,136,136 1/2
1293,deuxieme_arabesque,F#,136,136 1/2
1294,deuxieme_arabesque,A,136,136 1/2
1295,deuxieme_arabesque,C,136,136 1/2
1296,deuxieme_arabesque,D,137,137 1/2
1297,deuxieme_arabesque,F#,137,137 1/2
1298,deuxieme_arabesque,A,137,137 1/2
1299,deuxieme_arabesque,C,137,137 1/2
1300,deuxieme_arabesque,C,138 1/2,138 3/4
1301,deuxieme_arabesque,C,138 1/2,138 3/4
1302,deuxieme_arabesque,B,139,139 1/4
1303,deuxieme_arabesque,B,139,139 1/4
1304,deuxieme_arabesque,A,139 1/2,139 3/4
1305,deuxieme_arabesque,A,139 1/2,139 3/4
1306,deuxieme_arabesque,G,140,140 1/4
1307,deuxieme_arabesque,G,140,140 1/4
1308,deuxieme_arabesque,G,141,141 1/4
1309,deuxieme_arabesque,G,141,141 1/4
1310,deuxieme_arabesque,D,143,143 1/4
1311,deuxieme_arabesque,B,143 1/4,143 1/2
1312,deuxieme_arabesque,G,145,145 1/2
1313,deuxieme_arabesque,G,145,145 1/2
1314,deuxieme_arabesque,D,148,149
1315,deuxieme_arabesque,E,149,151
1316,deuxieme_arabesque,D,151,152
1317,deuxieme_arabesque,C,152,153
1318,deuxieme_arabesque,B,153,154
1319,deuxieme_arabesque,A,154,155
1320,deuxieme_arabesque,G,155,156
1321,deuxieme_arabesque,A,156,157
1322,deuxieme_arabesque,B,157,158
1323,deuxieme_arabesque,C,158,159
1324,deuxieme_arabesque,D,159,160
1325,deuxieme_arabesque,E,160,161
1326,deuxieme_arabesque,D,161,161 1/2
1327,deuxieme_arabesque,F,161,161 1/2
1328,deuxieme_arabesque,D,162,164
1329,deuxieme_arabesque,F,162,164
1330,deuxieme_arabesque,F,164,165
1331,deuxieme_arabesque,A,164,165
1332,deuxieme_arabesque,E,165,168
1333,deuxieme_arabesque,G,165,168
1334,deuxieme_arabesque,F,168,169
1335,deuxieme_arabesque,A,168,169
1336,deuxieme_arabesque,E,169,172
1337,deuxieme_arabesque,G,169,172
1338,deuxieme_arabesque,F,172,172 1/4
1339,deuxieme_arabesque,G,172 1/2,172 3/4
1340,deuxieme_arabesque,A,173,173 1/4
1341,deuxieme_arabesque,B,173 1/2,173 3/4
1342,deuxieme_arabesque,C,174,174 1/4
1343,deuxieme_arabesque,D,174 1/2,174 3/4
1344,deuxieme_arabesque,E,175,175 1/4
1345,deuxieme_arabesque,F,175 1/2,175 3/4
1346,deuxieme_arabesque,G,176,176 1/4
1347,deuxieme_arabesque,A,176 1/2,176 3/4
1348,deuxieme_arabesque,A,177,177 1/4
1349,deuxieme_arabesque,A,177 1/2,177 3/4
1350,deuxieme_arabesque,B,178,178 1/4
1351,deuxieme_arabesque,F#,178,178 1/4
1352,deuxieme_arabesque,A,178,178 1/4
1353,deuxieme_arabesque,B,178 1/2,178 3/4
1354,deuxieme_arabesque,F#,178 1/2,178 3/4
1355,deuxieme_arabesque,A,178 1/2,178 3/4
1356,deuxieme_arabesque,B,179,179 1/4
1357,deuxieme_arabesque,F#,179,179 1/4
1358,deuxieme_arabesque,A,179,179 1/4
1359,deuxieme_arabesque,B,179 1/2,179 3/4
1360,deuxieme_arabesque,F#,179 1/2,179 3/4
1361,deuxieme_arabesque,A,179 1/2,179 3/4
1362,deuxieme_arabesque,D,180,181
1363,deuxieme_arabesque,F,180,181
1364,deuxieme_arabesque,G,180,181
1365,deuxieme_arabesque,E,181,183
1366,deuxieme_arabesque,F,181,183
1367,deuxieme_arabesque,G,181,183
1368,deuxieme_arabesque,D,183,183 1/2
1369,deuxieme_arabesque,F,183,183 1/2
1370,deuxieme_arabesque,G,183,183 1/2
1371,deuxieme_arabesque,C,184,184 1/2
1372,deuxieme_arabesque,F,184,184 1/2
1373,deuxieme_arabesque,G,184,184 1/2
1374,deuxieme_arabesque,B,185,185 1/2
1375,deuxieme_arabesque,F,185,185 1/2
1376,deuxieme_arabesque,G,185,185 1/2
1377,deuxieme_arabesque,A,186,186 1/2
1378,deuxieme_arabesque,F,186,186 1/2
1379,deuxieme_arabesque,G,186,186 1/2
1380,deuxieme_arabesque,G,187,187 1/2
1381,deuxieme_arabesque,F,187,187 1/2
1382,deuxieme_arabesque,G,187,187 1/2
1383,deuxieme_arabesque,A,188,188 1/2
1384,deuxieme_arabesque,F,188,188 1/2
1385,deuxieme_arabesque,G,188,188 1/2
1386,deuxieme_arabesque,B,189,189 1/2
1387,deuxieme_arabesque,F,189,189 1/2
1388,deuxieme_arabesque,G,189,189 1/2
1389,deuxieme_arabesque,C,190,190 1/2
1390,deuxieme_arabesque,F,190,190 1/2
1391,deuxieme_arabesque,G,190,190 1/2
1392,deuxieme_arabesque,D,191,191 1/2
1393,deuxieme_arabesque,F,191,191 1/2
1394,deuxieme_arabesque,G,191,191 1/2
1395,deuxieme_arabesque,E,192,193
1396,deuxieme_arabesque,F,192,193
1397,deuxieme_arabesque,G,192,193
1398,deuxieme_arabesque,D,193,193 1/2
1399,deuxieme_arabesque,F,193,193 1/2
1400,deuxieme_arabesque,G,193,193 1/2
1401,deuxieme_arabesque,D,194,196
1402,deuxieme_arabesque,F,194,196
1403,deuxieme_arabesque,G,194,196
1404,deuxieme_arabesque,B,196,200
1405,deuxieme_arabesque,B,200,204
1406,deuxieme_arabesque,B,204,208
1407,deuxieme_arabesque,B,208,212
1408,deuxieme_arabesque,B,212,216
1409,deuxieme_arabesque,B,216,220
1410,deuxieme_arabesque,B-,220,224
1411,deuxieme_arabesque,B-,224,228
1412,deuxieme_arabesque,E-,228,232
1413,deuxieme_arabesque,G,228,232
1414,deuxieme_arabesque,B-,232,236
1415,deuxieme_arabesque,E-,236,240
1416,deuxieme_arabesque,B-,240,242
1417,deuxieme_arabesque,E-,242,244
1418,deuxieme_arabesque,G,244,245 1/2
1419,deuxieme_arabesque,C,247,247 1/2
1420,deuxieme_arabesque,G,247,247 1/2
1421,deuxieme_arabesque,G,248,249 1/2
1422,deuxieme_arabesque,C,251,251 1/2
1423,deuxieme_arabesque,G,251,251 1/2
1424,deuxieme_arabesque,B,252,252 1/2
1425,deuxieme_arabesque,G,252,252 1/2
1426,deuxieme_arabesque,C,253,253 1/2
1427,deuxieme_arabesque,G,253,253 1/2
1428,deuxieme_arabesque,B,254,254 1/2
1429,deuxieme_arabesque,G,254,254 1/2
1430,deuxieme_arabesque,C,255,255 1/2
1431,deuxieme_arabesque,G,255,255 1/2
1432,deuxieme_arabesque,C#,256,256 1/2
1433,deuxieme_arabesque,G,256,256 1/2
1434,deuxieme_arabesque,A,256,256 1/2
1435,deuxieme_arabesque,D,257,257 1/2
1436,deuxieme_arabesque,D,258,258 1/2
1437,deuxieme_arabesque,G,260,261 1/2
1438,deuxieme_arabesque,D,260,261 1/2
1439,deuxieme_arabesque,B,260,261 1/2
1440,deuxieme_arabesque,C,263,263 1/4
1441,deuxieme_arabesque,G,263,263 1/4
1442,deuxieme_arabesque,G,264,265 1/2
1443,deuxieme_arabesque,D,264,265 1/2
1444,deuxieme_arabesque,B,264,265 1/2
1445,deuxieme_arabesque,C,267,267 1/4
1446,deuxieme_arabesque,G,267,267 1/4
1447,deuxieme_arabesque,B,268,268 1/4
1448,deuxieme_arabesque,G,268,268 1/4
1449,deuxieme_arabesque,C,269,269 1/4
1450,deuxieme_arabesque,G,269,269 1/4
1451,deuxieme_arabesque,C#,270,270 1/2
1452,deuxieme_arabesque,E,270 1/2,270 3/4
1453,deuxieme_arabesque,A,271,271 1/4
1454,deuxieme_arabesque,E,271 1/2,272
1455,deuxieme_arabesque,A,271 1/2,272
1456,deuxieme_arabesque,B,272,272 1/4
1457,deuxieme_arabesque,G,272,272 1/4
1458,deuxieme_arabesque,C,273,273 1/4
1459,deuxieme_arabesque,G,273,273 1/4
1460,deuxieme_arabesque,C#,274,274 1/2
1461,deuxieme_arabesque,E,274 1/2,274 3/4
1462,deuxieme_arabesque,A,275,275 1/4
1463,deuxieme_arabesque,E,275 1/2,276
1464,deuxieme_arabesque,A,275 1/2,276
1465,deuxieme_arabesque,F#,276,276 1/2
1466,deuxieme_arabesque,A,276,276 1/2
1467,deuxieme_arabesque,D,276,276 1/2
1468,deuxieme_arabesque,E,277,277 1/2
1469,deuxieme_arabesque,G,277,277 1/2
1470,deuxieme_arabesque,B,277,277 1/2
1471,deuxieme_arabesque,F#,278,278 1/2
1472,deuxieme_arabesque,A,278,278 1/2
1473,deuxieme_arabesque,D,278,278 1/2
1474,deuxieme_arabesque,E,279,279 1/2
1475,deuxieme_arabesque,G,279,279 1/2
1476,deuxieme_arabesque,B,279,279 1/2
1477,deuxieme_arabesque,A,280,282
1478,deuxieme_arabesque,F#,282,282 1/4
1479,deuxieme_arabesque,D,282 1/2,282 3/4
1480,deuxieme_arabesque,A,283,283 1/4
1481,deuxieme_arabesque,D,283 1/2,283 3/4
1482,deuxieme_arabesque,F,284,284 1/2
1483,deuxieme_arabesque,F,284,284 1/2
1484,deuxieme_arabesque,F,286,288
1485,deuxieme_arabesque,F,288,290
1486,deuxieme_arabesque,C,288,290
1487,deuxieme_arabesque,B,290,291
1488,deuxieme_arabesque,F,290,291
1489,deuxieme_arabesque,A,290,291
1490,deuxieme_arabesque,F,292,292 1/2
1491,deuxieme_arabesque,F,292,292 1/2
1492,deuxieme_arabesque,F,294,298
1493,deuxieme_arabesque,B,298,299
1494,deuxieme_arabesque,F,298,299
1495,deuxieme_arabesque,A,298,299
1496,deuxieme_arabesque,G,300,300 1/4
1497,deuxieme_arabesque,A,300 1/4,300 1/2
1498,deuxieme_arabesque,E,300 1/2,300 3/4
1499,deuxieme_arabesque,C,301,301 1/4
1500,deuxieme_arabesque,E,301 1/2,301 3/4
1501,deuxieme_arabesque,G,301 1/2,301 3/4
1502,deuxieme_arabesque,E-,302,302 1/4
1503,deuxieme_arabesque,F#,302,302 1/4
1504,deuxieme_arabesque,B,302 1/2,302 3/4
1505,deuxieme_arabesque,E-,303,303 1/4
1506,deuxieme_arabesque,F#,303 1/2,303 3/4
1507,deuxieme_arabesque,G,304,304 1/4
1508,deuxieme_arabesque,A,304 1/4,304 1/2
1509,deuxieme_arabesque,E,304 1/2,304 3/4
1510,deuxieme_arabesque,C,305,305 1/4
1511,deuxieme_arabesque,E,305 1/2,305 3/4
1512,deuxieme_arabesque,G,305 1/2,305 3/4
1513,deuxieme_arabesque,D,306,306 1/4
1514,deuxieme_arabesque,F#,306,306 1/4
1515,deuxieme_arabesque,B,306 1/2,306 3/4
1516,deuxieme_arabesque,D,307,307 1/4
1517,deuxieme_arabesque,F#,307 1/2,307 3/4
1518,deuxieme_arabesque,E,308,308 1/4
1519,deuxieme_arabesque,F#,308 1/4,308 1/2
1520,deuxieme_arabesque,C,308 1/2,308 3/4
1521,deuxieme_arabesque,A,309,309 1/4
1522,deuxieme_arabesque,C,309 1/2,309 3/4
1523,deuxieme_arabesque,E,309 1/2,309 3/4
1524,deuxieme_arabesque,B,310,310 1/4
1525,deuxieme_arabesque,D,310,310 1/4
1526,deuxieme_arabesque,G#,310 1/2,310 3/4
1527,deuxieme_arabesque,B,311,311 1/4
1528,deuxieme_arabesque,D,311 1/2,311 3/4
1529,deuxieme_arabesque,A,316,317
1530,deuxieme_arabesque,G,318,319
1531,deuxieme_arabesque,F#,320,321
1532,deuxieme_arabesque,D,322,323
1533,deuxieme_arabesque,G,324,328
1534,deuxieme_arabesque,G,324,328
1535,deuxieme_arabesque,G,328,328 1/2
1536,deuxieme_arabesque,B,329,329 1/2
1537,deuxieme_arabesque,D,330,332
1538,deuxieme_arabesque,G,330,332
1539,deuxieme_arabesque,A,330,332
1540,deuxieme_arabesque,B,330,332
1541,deuxieme_arabesque,G,332,336
1542,deuxieme_arabesque,G,332,336
1543,deuxieme_arabesque,B,336,336 1/2
1544,deuxieme_arabesque,F,340,344
1545,deuxieme_arabesque,F,340,344
1546,deuxieme_arabesque,F,344,344 1/2
1547,deuxieme_arabesque,A,345,345 1/2
1548,deuxieme_arabesque,C,346,348
1549,deuxieme_arabesque,F,346,348
1550,deuxieme_arabesque,G,346,348
1551,deuxieme_arabesque,B,346,348
1552,deuxieme_arabesque,F,348,352
1553,deuxieme_arabesque,F,348,352
1554,deuxieme_arabesque,A,352,352 1/4
1555,deuxieme_arabesque,C,356,356 1/3
1556,deuxieme_arabesque,D,356 1/3,356 2/3
1557,deuxieme_arabesque,E,356 2/3,357
1558,deuxieme_arabesque,D,357,358 1/2
1559,deuxieme_arabesque,G,358 1/2,358 3/4
1560,deuxieme_arabesque,E,359,359 1/4
1561,deuxieme_arabesque,D,359 1/2,359 3/4
1562,deuxieme_arabesque,C,360,360 1/2
1563,deuxieme_arabesque,D,361,361 1/2
1564,deuxieme_arabesque,E,362,362 1/2
1565,deuxieme_arabesque,F,363,363 1/2
1566,deuxieme_arabesque,E,364,364 1/2
1567,deuxieme_arabesque,F,365,365 1/2
1568,deuxieme_arabesque,G,366,366 1/2
1569,deuxieme_arabesque,B-,367,367 1/2
1570,deuxieme_arabesque,A,368,368 1/2
1571,deuxieme_arabesque,B-,369,369 1/2
1572,deuxieme_arabesque,C,370,370 1/2
1573,deuxieme_arabesque,D,371,371 1/2
1574,deuxieme_arabesque,E,372,372 1/2
1575,deuxieme_arabesque,F,373,373 1/2
1576,deuxieme_arabesque,G,374,374 1/2
1577,deuxieme_arabesque,G#,375,375 1/2
1578,deuxieme_arabesque,A,376,376 1/2
1579,deuxieme_arabesque,B-,377,377 1/2
1580,deuxieme_arabesque,B,378,378 1/2
1581,deuxieme_arabesque,C,379,379 1/2
1582,deuxieme_arabesque,D,380,381
1583,deuxieme_arabesque,D,380,381
1584,deuxieme_arabesque,E,381,382
1585,deuxieme_arabesque,F#,382,383
1586,deuxieme_arabesque,G,383,384
1587,deuxieme_arabesque,D,384,388
1588,deuxieme_arabesque,C,388,389
1589,deuxieme_arabesque,D,388,389
1590,deuxieme_arabesque,B,389,390
1591,deuxieme_arabesque,D,389,390
1592,deuxieme_arabesque,A,390,391
1593,deuxieme_arabesque,D,390,391
1594,deuxieme_arabesque,G,391,392
1595,deuxieme_arabesque,D,391,392
1596,deuxieme_arabesque,D,392,393
1597,deuxieme_arabesque,D,392,393
1598,deuxieme_arabesque,C,393,394
1599,deuxieme_arabesque,D,393,394
1600,deuxieme_arabesque,C,394,395
1601,deuxieme_arabesque,D,394,395
1602,deuxieme_arabesque,B,395,396
1603,deuxieme_arabesque,C,395,396
1604,deuxieme_arabesque,D,395,396
1605,deuxieme_arabesque,G,396,396 1/2
1606,deuxieme_arabesque,G,396,396 1/2
1607,deuxieme_arabesque,D,398,402
1608,deuxieme_arabesque,A,402,404
1609,deuxieme_arabesque,C,402,404
1610,deuxieme_arabesque,D,402,404
1611,deuxieme_arabesque,G,404,404 1/2
1612,deuxieme_arabesque,G,404,404 1/2
1613,deuxieme_arabesque,D,406,410
1614,deuxieme_arabesque,C,410,412
1615,deuxieme_arabesque,E,410,412
1616,deuxieme_arabesque,F#,410,412
1617,deuxieme_arabesque,B,412,413
1618,deuxieme_arabesque,E-,412,413
1619,deuxieme_arabesque,F#,412,413
1620,deuxieme_arabesque,G#,415,416
1621,deuxieme_arabesque,B,415,416
1622,deuxieme_arabesque,E-,415,416
1623,deuxieme_arabesque,G#,415,416
1624,deuxieme_arabesque,B,416,416 1/2
1625,deuxieme_arabesque,E-,416,416 1/2
1626,deuxieme_arabesque,F#,416,416 1/2
1627,deuxieme_arabesque,B,416,416 1/2
1628,deuxieme_arabesque,G#,419,420
1629,deuxieme_arabesque,B,419,420
1630,deuxieme_arabesque,E-,419,420
1631,deuxieme_arabesque,G#,419,420
1632,deuxieme_arabesque,B,420,420 1/2
1633,deuxieme_arabesque,E-,420,420 1/2
1634,deuxieme_arabesque,F#,420,420 1/2
1635,deuxieme_arabesque,B,420,420 1/2
1636,deuxieme_arabesque,B,421,422
1637,deuxieme_arabesque,E-,421,422
1638,deuxieme_arabesque,F#,421,422
1639,deuxieme_arabesque,B,421,422
1640,deuxieme_arabesque,A,423,424
1641,deuxieme_arabesque,C,423,424
1642,deuxieme_arabesque,E,423,424
1643,deuxieme_arabesque,A,423,424
1644,deuxieme_arabesque,D,424,424 1/2
1645,deuxieme_arabesque,F#,424,424 1/2
1646,deuxieme_arabesque,A,424,424 1/2
1647,deuxieme_arabesque,C,424,424 1/2
1648,deuxieme_arabesque,D,425,425 1/2
1649,deuxieme_arabesque,F#,425,425 1/2
1650,deuxieme_arabesque,A,425,425 1/2
1651,deuxieme_arabesque,C,425,425 1/2
1652,deuxieme_arabesque,C,426 1/2,427
1653,deuxieme_arabesque,C,426 1/2,427
1654,deuxieme_arabesque,B,427,427 1/2
1655,deuxieme_arabesque,B,427,427 1/2
1656,deuxieme_arabesque,A,427 1/2,428
1657,deuxieme_arabesque,A,427 1/2,428
1658,deuxieme_arabesque,G,428,428 1/2
1659,deuxieme_arabesque,G,428,428 1/2
1660,deuxieme_arabesque,G,429,429 1/2
1661,deuxieme_arabesque,G,429,429 1/2
1662,deuxieme_arabesque,D,431,431 1/2
1663,deuxieme_arabesque,D,432,432 1/2
1664,deuxieme_arabesque,G,432,432 1/2
1665,deuxieme_arabesque,B,432,432 1/2
1666,deuxieme_arabesque,D,432,432 1/2
1667,deuxieme_arabesque,G,434,434 1/2
1668,deuxieme_arabesque,G,434,434 1/2
1669,deuxieme_arabesque,G,436,436 1/2
1670,deuxieme_arabesque,G,436,436 1/2
1671,deuxieme_arabesque,C,29,29 1/2
1672,deuxieme_arabesque,A,30,30 1/2
1673,deuxieme_arabesque,G,42,42 1/2
1674,deuxieme_arabesque,A,43 2/3,44 1/6
1675,deuxieme_arabesque,G,46,46 1/2
1676,deuxieme_arabesque,A,47 2/3,48 1/6
1677,deuxieme_arabesque,F#,52,53
1678,deuxieme_arabesque,G,53,53 1/2
1679,deuxieme_arabesque,A,53 1/2,54
1680,deuxieme_arabesque,F,72 1/3,72 7/12
1681,deuxieme_arabesque,F,74 1/3,74 7/12
1682,deuxieme_arabesque,F,76 1/3,76 7/12
1683,deuxieme_arabesque,G,80 1/3,80 7/12
1684,deuxieme_arabesque,G,82 1/3,82 7/12
1685,deuxieme_arabesque,G,84 1/3,84 7/12
1686,deuxieme_arabesque,G,91,91 1/2
1687,deuxieme_arabesque,G,95,95 1/2
1688,deuxieme_arabesque,G,97 1/3,97 7/12
1689,deuxieme_arabesque,G,99 1/3,99 7/12
1690,deuxieme_arabesque,C,106,106 1/2
1691,deuxieme_arabesque,G,110,112
1692,deuxieme_arabesque,G,112,114
1693,deuxieme_arabesque,A,112,114
1694,deuxieme_arabesque,C,112,114
1695,deuxieme_arabesque,A,114,116
1696,deuxieme_arabesque,C,114,116
1697,deuxieme_arabesque,D,114,116
1698,deuxieme_arabesque,G,118,120
1699,deuxieme_arabesque,G,120,122
1700,deuxieme_arabesque,A,120,122
1701,deuxieme_arabesque,C,120,122
1702,deuxieme_arabesque,G,143,143 1/4
1703,deuxieme_arabesque,D,143 1/3,143 7/12
1704,deuxieme_arabesque,F,148,151
1705,deuxieme_arabesque,F,151,153
1706,deuxieme_arabesque,F,153,155
1707,deuxieme_arabesque,F,155,157
1708,deuxieme_arabesque,F,157,159
1709,deuxieme_arabesque,F,159,161
1710,deuxieme_arabesque,G,163,163 1/2
1711,deuxieme_arabesque,G,166,166 1/2
1712,deuxieme_arabesque,G,167,167 1/2
1713,deuxieme_arabesque,G,170,170 1/2
1714,deuxieme_arabesque,G,171,171 1/2
1715,deuxieme_arabesque,G,195,196
1716,deuxieme_arabesque,G#,196,197
1717,deuxieme_arabesque,A,197,198
1718,deuxieme_arabesque,F#,198,199
1719,deuxieme_arabesque,G,199,200
1720,deuxieme_arabesque,G#,200,201
1721,deuxieme_arabesque,A,201,202
1722,deuxieme_arabesque,F#,202,203
1723,deuxieme_arabesque,G,203,204
1724,deuxieme_arabesque,G#,204,205
1725,deuxieme_arabesque,A,205,206
