,score_name,pitch_name,pitch_onset,pitch_offset
751,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130 1/2,130 3/4
752,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,130 1/2,130 3/4
753,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,130 1/2,130 3/4
754,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,130 3/4,131
755,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130 3/4,131
756,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,130 3/4,131
757,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,130 3/4,131
758,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,136 3/4,137
759,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,137,137 1/4
760,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,137 1/3,137 7/12
761,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,137 2/3,137 11/12
762,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,138,138 1/4
763,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,138 1/3,138 7/12
764,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,138 2/3,138 11/12
765,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,139,139 1/4
766,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,139 1/3,139 7/12
767,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,139 2/3,139 11/12
768,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,140,140 1/4
769,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,140 1/3,140 7/12
770,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,140 2/3,140 11/12
771,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,141,141 1/4
772,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,141 1/3,141 7/12
773,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,141 2/3,141 11/12
774,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,142,142 1/4
775,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,142 1/3,142 7/12
776,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,142 2/3,142 11/12
777,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,143,143 1/4
778,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,143 1/4,143 1/2
779,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,143 1/2,143 3/4
780,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144,144 1/4
781,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,144,144 1/4
782,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,144,144 1/4
783,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144,144 1/4
784,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,144 1/4,144 1/2
785,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144 1/4,144 1/2
786,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,144 1/4,144 1/2
787,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,144 1/4,144 1/2
788,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,146,146 1/4
789,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,146,146 1/4
790,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,146,146 1/4
791,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,146,146 1/4
792,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,146 1/4,146 1/2
793,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,146 1/4,146 1/2
794,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,146 1/4,146 1/2
795,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,146 1/4,146 1/2
796,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,150 1/3,150 7/12
797,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,150 2/3,150 11/12
798,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,151 1/3,151 7/12
799,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,151 2/3,151 11/12
800,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,152 1/3,152 7/12
801,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,152 1/3,152 7/12
802,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,152 3/4,153
803,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,152 3/4,153
804,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,153 1/3,153 7/12
805,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,153 1/3,153 7/12
806,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,153 3/4,154
807,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,153 3/4,154
808,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,154 1/3,154 7/12
809,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,154 2/3,154 11/12
810,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,155 1/3,155 7/12
811,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,155 2/3,155 11/12
812,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,156 1/3,156 7/12
813,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,156 2/3,156 11/12
814,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,157,157 1/4
815,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,157 1/3,157 7/12
816,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,157 2/3,157 11/12
817,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,158 1/3,158 7/12
818,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,158 2/3,158 11/12
819,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,159,159 1/4
820,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,159 1/3,159 7/12
821,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,159 2/3,159 11/12
822,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,160,160 1/4
823,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,160 1/3,160 7/12
824,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,160 2/3,160 11/12
825,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,167,167 3/4
826,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,167,167 3/4
827,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,169,169 1/4
828,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,169,169 1/4
829,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,170,170 1/4
830,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,170,170 1/4
831,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,170 1/4,170 1/2
832,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,170 1/4,170 1/2
833,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,170 1/2,170 3/4
834,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,170 1/2,170 3/4
835,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,170 3/4,171
836,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,171,172
837,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,171,172
838,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,173,173 3/4
839,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,173,173 3/4
840,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,175,175 1/4
841,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,175,175 1/4
842,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,176,176 1/4
843,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,176,176 1/4
844,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,176 1/4,176 1/2
845,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,176 1/4,176 1/2
846,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,176 1/2,176 3/4
847,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,176 1/2,176 3/4
848,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,176 3/4,177
849,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,177,177 1/4
850,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,177 1/4,177 1/2
851,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,177 1/4,177 1/2
852,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,177 1/2,177 3/4
853,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,177 1/2,177 3/4
854,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,177 3/4,178
855,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,178,178 1/2
856,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,178,178 1/2
857,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,178,178 1/2
858,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,178,178 1/2
859,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,185,185 1/4
860,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,185,185 1/4
861,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,185 1/4,185 1/2
862,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,185 1/4,185 1/2
863,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,185 1/2,185 3/4
864,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,185 1/2,185 3/4
865,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,185 3/4,186
866,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,185 3/4,186
867,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,186,186 1/4
868,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,186,186 1/4
869,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,198,198 1/4
870,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,29 1/3,29 7/12
871,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,29 2/3,29 11/12
872,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,30,30 1/4
873,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,30 1/3,30 7/12
874,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,30 2/3,30 11/12
875,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,31,31 1/4
876,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,31 1/3,31 7/12
877,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,31 2/3,31 11/12
878,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,32,32 1/4
879,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,32 1/4,32 1/2
880,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,32 2/3,32 11/12
881,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,33,33 1/4
882,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,33 1/4,33 1/2
883,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,33 2/3,33 11/12
884,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,47 1/3,47 7/12
885,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,47 2/3,47 11/12
886,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,48,48 1/4
887,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,48 1/4,48 1/2
888,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,48 2/3,48 11/12
889,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,49,49 1/4
890,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,49 1/4,49 1/2
891,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,49 2/3,49 11/12
892,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,50,50 1/4
893,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,50 1/4,50 1/2
894,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,50 2/3,50 11/12
895,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,51,51 1/4
896,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,51 1/4,51 1/2
897,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,51 2/3,51 11/12
898,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,58 3/4,59
899,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,58 3/4,59
900,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,66 2/3,68 5/12
901,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,68 2/3,70 5/12
902,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,70 3/4,71 5/12
903,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,71 1/2,71 3/4
904,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,72 1/2,74 1/4
905,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,81 2/3,82 1/6
906,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,83 1/2,83 3/4
907,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,85 3/4,86
908,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,128 2/3,128 11/12
909,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,128 2/3,128 11/12
910,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,128 2/3,128 11/12
911,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,128 2/3,128 11/12
912,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130 2/3,130 11/12
913,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,130 2/3,130 11/12
914,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,130 2/3,130 11/12
915,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130 2/3,130 11/12
916,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,136 3/4,137
917,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,137 3/4,138
918,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,138 3/4,139
919,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,139 3/4,140
920,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,140 3/4,141
921,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,141 3/4,142
922,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,142 1/2,142 3/4
923,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,142 3/4,143
924,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,143,143 1/4
925,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,143 1/4,143 1/2
926,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144 1/3,144 7/12
927,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,144 1/3,144 7/12
928,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,144 1/3,144 7/12
929,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144 1/3,144 7/12
930,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,146 1/3,146 7/12
931,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,146 1/3,146 7/12
932,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,146 1/3,146 7/12
933,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,146 1/3,146 7/12
934,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,152 3/4,153
935,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,152 3/4,153
936,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,153 3/4,154
937,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,153 3/4,154
938,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,156 3/4,157
939,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,158 3/4,159
940,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,159 3/4,160
941,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,160 3/4,161
942,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,170 1/3,170 7/12
943,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,170 2/3,170 11/12
944,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,176 1/3,176 7/12
945,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,176 2/3,176 11/12
946,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,177,177 1/4
947,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,177,177 1/4
948,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,177 1/3,177 7/12
949,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,177 2/3,177 11/12
950,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,185 1/3,185 7/12
951,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,185 1/3,185 7/12
952,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,185 2/3,185 11/12
953,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,185 2/3,185 11/12
954,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,186,186 1/4
955,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,29 1/3,29 7/12
956,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,30 1/3,30 7/12
957,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,31 1/3,31 7/12
958,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,32 1/3,32 7/12
959,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,32 2/3,32 11/12
960,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,33 1/3,33 7/12
961,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,33 2/3,33 11/12
962,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,47 1/3,47 7/12
963,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,47 1/3,47 7/12
964,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,48 1/3,48 7/12
965,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,48 2/3,48 11/12
966,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,49 1/3,49 7/12
967,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,49 2/3,49 11/12
968,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,50 1/3,50 7/12
969,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E,50 2/3,50 11/12
970,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,51 1/3,51 7/12
971,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,51 2/3,51 11/12
972,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,66 2/3,68 5/12
973,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,68 2/3,68 11/12
974,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,70 3/4,71 1/12
975,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,71 1/2,72 1/2
976,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,72 2/3,73 5/12
977,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,128 3/4,129
978,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,128 3/4,129
979,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,128 3/4,129
980,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,128 3/4,129
981,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130 3/4,131
982,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,130 3/4,131
983,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,130 3/4,131
984,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,130 3/4,131
985,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C,142 3/4,143
986,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,143 1/3,143 7/12
987,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,144 1/3,144 7/12
988,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,144 1/3,144 7/12
989,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,144 1/3,144 7/12
990,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,144 1/3,144 7/12
991,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,146 1/3,146 7/12
992,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,146 1/3,146 7/12
993,Debussy_Prelude_Book_2_No_12_Feux_dartifice,C#,146 1/3,146 7/12
994,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B,146 1/3,146 7/12
995,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,170 1/3,170 7/12
996,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,170 1/3,170 7/12
997,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,176 1/3,176 7/12
998,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G,176 1/3,176 7/12
999,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,177 1/3,177 7/12
1000,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,177 1/3,177 7/12
1001,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,185 1/3,185 7/12
1002,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,185 1/3,185 7/12
1003,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,32 1/3,32 7/12
1004,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,32 3/4,33
1005,Debussy_Prelude_Book_2_No_12_Feux_dartifice,G#,33 1/3,33 7/12
1006,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,33 3/4,34
1007,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,48 1/3,48 7/12
1008,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,49 1/3,49 7/12
1009,Debussy_Prelude_Book_2_No_12_Feux_dartifice,D,50 1/3,50 7/12
1010,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,51 1/3,51 7/12
1011,Debussy_Prelude_Book_2_No_12_Feux_dartifice,E-,71 1/2,71 5/6
1012,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,0,1/4
1013,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,1/4,1/2
1014,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,1/2,3/4
1015,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,3/4,1
1016,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,1,1 1/4
1017,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,1 1/4,1 1/2
1018,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,1 1/2,1 3/4
1019,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,1 3/4,2
1020,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,2,2 1/4
1021,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,2 1/4,2 1/2
1022,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,2 1/2,2 3/4
1023,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,2 3/4,3
1024,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,3,3 1/4
1025,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,3 1/4,3 1/2
1026,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,3 1/2,3 3/4
1027,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,3 3/4,4
1028,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,4,4 1/4
1029,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,4 1/4,4 1/2
1030,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,4 1/2,4 3/4
1031,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,4 3/4,5
1032,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,5,5 1/4
1033,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,5 1/4,5 1/2
1034,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,5 1/2,5 3/4
1035,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,5 3/4,6
1036,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,6,6 1/4
1037,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,6 1/4,6 1/2
1038,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,6 1/2,6 3/4
1039,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,6 3/4,7
1040,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,7,7 1/4
1041,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,7 1/4,7 1/2
1042,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,7 1/2,7 3/4
1043,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,7 3/4,8
1044,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,8,8 1/4
1045,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,8 1/4,8 1/2
1046,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,8 1/2,8 3/4
1047,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,8 3/4,9
1048,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,9,9 1/4
1049,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,9 1/4,9 1/2
1050,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,9 1/2,9 3/4
1051,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,9 3/4,10
1052,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,10,10 1/4
1053,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,10 1/4,10 1/2
1054,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,10 1/2,10 3/4
1055,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,10 3/4,11
1056,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,11,11 1/4
1057,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,11 1/4,11 1/2
1058,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,11 1/2,11 3/4
1059,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,11 3/4,12
1060,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,12,12 1/4
1061,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,12 1/4,12 1/2
1062,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,12 1/2,12 3/4
1063,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,12 3/4,13
1064,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,13,13 1/4
1065,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,13 1/4,13 1/2
1066,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,13 1/2,13 3/4
1067,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,13 3/4,14
1068,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,14,14 1/4
1069,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,14 1/4,14 1/2
1070,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,14 1/2,14 3/4
1071,Debussy_Prelude_Book_2_No_12_Feux_dartifice,B-,14 3/4,15
1072,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F#,15,15 1/4
1073,Debussy_Prelude_Book_2_No_12_Feux_dartifice,A,15 1/4,15 1/2
1074,Debussy_Prelude_Book_2_No_12_Feux_dartifice,F,15 1/2,15 3/4
