,score_name,pitch_name,pitch_onset,pitch_offset
906,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,128 1/4,128 1/2
907,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,128 1/4,128 1/2
908,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,128 1/2,128 3/4
909,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,128 1/2,128 3/4
910,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,128 3/4,129
911,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,128 3/4,129
912,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,129,129 1/4
913,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,129,129 1/4
914,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,129 1/4,129 1/2
915,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,129 1/4,129 1/2
916,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,129 1/2,129 3/4
917,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,129 1/2,129 3/4
918,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,129 3/4,130
919,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,129 3/4,130
920,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,130,130 1/4
921,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,130,130 1/4
922,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,130 1/4,130 1/2
923,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,130 1/4,130 1/2
924,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,130 1/2,130 3/4
925,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,130 1/2,130 3/4
926,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,130 3/4,131
927,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,130 3/4,131
928,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,131,131 1/4
929,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,131,131 1/4
930,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,131 1/4,131 1/2
931,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,131 1/4,131 1/2
932,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,131 1/2,131 3/4
933,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,131 1/2,131 3/4
934,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,131 3/4,132
935,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,131 3/4,132
936,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,132,132 1/4
937,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,132,132 1/4
938,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,132 1/4,132 1/2
939,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,132 1/4,132 1/2
940,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,132 1/2,132 3/4
941,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,132 1/2,132 3/4
942,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,132 3/4,133
943,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,132 3/4,133
944,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,133,133 1/4
945,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,133,133 1/4
946,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,133 1/4,133 1/2
947,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,133 1/4,133 1/2
948,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,133 1/2,133 3/4
949,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,133 1/2,133 3/4
950,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,133 3/4,134
951,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,133 3/4,134
952,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,134,134 1/4
953,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,134,134 1/4
954,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,134 1/4,134 1/2
955,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,134 1/4,134 1/2
956,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,134 1/2,134 3/4
957,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,134 1/2,134 3/4
958,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,134 3/4,135
959,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,134 3/4,135
960,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,135,135 1/4
961,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,135,135 1/4
962,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,135 1/4,135 1/2
963,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,135 1/4,135 1/2
964,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,135 1/2,135 3/4
965,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,135 1/2,135 3/4
966,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,135 3/4,136
967,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,135 3/4,136
968,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,136,136 1/4
969,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,136,136 1/4
970,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,136 1/4,136 1/2
971,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,136 1/4,136 1/2
972,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,136 1/2,136 3/4
973,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,136 1/2,136 3/4
974,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,136 3/4,137
975,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,136 3/4,137
976,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,137,137 1/4
977,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,137,137 1/4
978,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,137 1/4,137 1/2
979,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,137 1/4,137 1/2
980,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,137 1/2,137 3/4
981,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,137 1/2,137 3/4
982,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,137 3/4,138
983,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,137 3/4,138
984,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,138,138 1/4
985,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,138,138 1/4
986,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,138 1/4,138 1/2
987,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,138 1/4,138 1/2
988,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,138 1/2,138 3/4
989,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,138 1/2,138 3/4
990,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,138 3/4,139
991,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,138 3/4,139
992,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,139,139 1/4
993,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,139,139 1/4
994,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,139 1/4,139 1/2
995,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,139 1/4,139 1/2
996,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,139 1/2,139 3/4
997,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,139 1/2,139 3/4
998,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,139 3/4,140
999,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,139 3/4,140
1000,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,140,140 1/4
1001,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,140,140 1/4
1002,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,140 1/4,140 1/2
1003,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,140 1/4,140 1/2
1004,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,140 1/2,140 3/4
1005,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,140 1/2,140 3/4
1006,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,140 3/4,141
1007,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,140 3/4,141
1008,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,141,141 1/4
1009,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,141,141 1/4
1010,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,141 1/4,141 1/2
1011,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,141 1/4,141 1/2
1012,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,141 1/2,141 3/4
1013,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,141 1/2,141 3/4
1014,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,141 3/4,142
1015,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,141 3/4,142
1016,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,142,142 1/4
1017,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,142,142 1/4
1018,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,142 1/4,142 1/2
1019,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,142 1/4,142 1/2
1020,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,142 1/2,142 3/4
1021,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,142 1/2,142 3/4
1022,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,142 3/4,143
1023,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,142 3/4,143
1024,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,143,143 1/4
1025,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,143,143 1/4
1026,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,143 1/4,143 1/2
1027,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,143 1/4,143 1/2
1028,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,143 1/2,143 3/4
1029,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,143 1/2,143 3/4
1030,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,143 3/4,144
1031,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,143 3/4,144
1032,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,144,144 1/4
1033,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,144,144 1/4
1034,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,144 1/4,144 1/2
1035,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,144 1/4,144 1/2
1036,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,144 1/2,144 3/4
1037,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,144 1/2,144 3/4
1038,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,144 3/4,145
1039,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,144 3/4,145
1040,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,145,145 1/4
1041,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,145,145 1/4
1042,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,145 1/4,145 1/2
1043,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,145 1/4,145 1/2
1044,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,145 1/2,145 3/4
1045,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,145 1/2,145 3/4
1046,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,145 3/4,146
1047,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,145 3/4,146
1048,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,146,146 1/4
1049,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,146,146 1/4
1050,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,146 1/4,146 1/2
1051,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,146 1/4,146 1/2
1052,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,146 1/2,146 3/4
1053,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,146 1/2,146 3/4
1054,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,146 3/4,147
1055,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,146 3/4,147
1056,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,147,147 1/4
1057,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,147,147 1/4
1058,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,147 1/4,147 1/2
1059,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,147 1/4,147 1/2
1060,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,147 1/2,147 3/4
1061,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,147 1/2,147 3/4
1062,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,147 3/4,148
1063,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,147 3/4,148
1064,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,148,148 1/4
1065,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,148,148 1/4
1066,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,148 1/4,148 1/2
1067,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,148 1/4,148 1/2
1068,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,148 1/2,148 3/4
1069,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,148 1/2,148 3/4
1070,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,148 3/4,149
1071,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,148 3/4,149
1072,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,149,149 1/4
1073,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,149,149 1/4
1074,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,149 1/4,149 1/2
1075,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,149 1/4,149 1/2
1076,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,149 1/2,149 3/4
1077,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,149 1/2,149 3/4
1078,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,149 3/4,150
1079,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,149 3/4,150
1080,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,150,150 1/4
1081,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,150,150 1/4
1082,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,150 1/4,150 1/2
1083,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,150 1/4,150 1/2
1084,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,150 1/2,150 3/4
1085,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,150 1/2,150 3/4
1086,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,150 3/4,151
1087,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,150 3/4,151
1088,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,151,151 1/4
1089,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,151,151 1/4
1090,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,151 1/4,151 1/2
1091,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,151 1/4,151 1/2
1092,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,151 1/2,151 3/4
1093,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,151 1/2,151 3/4
1094,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,151 3/4,152
1095,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,151 3/4,152
1096,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,152,152 1/4
1097,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,152,152 1/4
1098,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,152 1/4,152 1/2
1099,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,152 1/4,152 1/2
1100,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,152 1/2,152 3/4
1101,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,152 1/2,152 3/4
1102,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,152 3/4,153
1103,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,152 3/4,153
1104,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,153,153 1/4
1105,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,153,153 1/4
1106,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,153 1/4,153 1/2
1107,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,153 1/4,153 1/2
1108,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,153 1/2,153 3/4
1109,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,153 1/2,153 3/4
1110,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,153 3/4,154
1111,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,153 3/4,154
1112,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,154,154 1/4
1113,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,154,154 1/4
1114,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,154 1/4,154 1/2
1115,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,154 1/4,154 1/2
1116,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,154 1/2,154 3/4
1117,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,154 1/2,154 3/4
1118,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,154 3/4,155
1119,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,154 3/4,155
1120,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,155,155 1/4
1121,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,155,155 1/4
1122,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,155 1/4,155 1/2
1123,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,155 1/4,155 1/2
1124,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,155 1/2,155 3/4
1125,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,155 1/2,155 3/4
1126,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,155 3/4,156
1127,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,155 3/4,156
1128,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,156,156 1/4
1129,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,156,156 1/4
1130,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,156 1/4,156 1/2
1131,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,156 1/4,156 1/2
1132,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,156 1/2,156 3/4
1133,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,156 1/2,156 3/4
1134,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,156 3/4,157
1135,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,156 3/4,157
1136,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,157,157 1/4
1137,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,157,157 1/4
1138,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,157 1/4,157 1/2
1139,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,157 1/4,157 1/2
1140,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,157 1/2,157 3/4
1141,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,157 1/2,157 3/4
1142,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,157 3/4,158
1143,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,157 3/4,158
1144,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,158,158 1/4
1145,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,158,158 1/4
1146,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,158 1/4,158 1/2
1147,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,158 1/4,158 1/2
1148,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,158 1/2,158 3/4
1149,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,158 1/2,158 3/4
1150,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,158 3/4,159
1151,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,158 3/4,159
1152,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,159,159 1/4
1153,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G,159,159 1/4
1154,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,159 1/4,159 1/2
1155,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,159 1/4,159 1/2
1156,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,159 1/2,159 3/4
1157,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,159 1/2,159 3/4
1158,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,159 3/4,160
1159,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,159 3/4,160
1160,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,160,160 1/4
1161,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,160,160 1/4
1162,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,160 1/4,160 1/2
1163,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,160 1/4,160 1/2
1164,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,160 1/2,160 3/4
1165,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,160 1/2,160 3/4
1166,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,160 3/4,161
1167,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,160 3/4,161
1168,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F,161,161 1/4
1169,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,G#,161,161 1/4
1170,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,161 1/4,161 1/2
1171,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,161 1/4,161 1/2
1172,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C,161 1/2,161 3/4
1173,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,161 1/2,161 3/4
1174,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B-,161 3/4,162
1175,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,D,161 3/4,162
1176,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,162,162 1/4
1177,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,162,162 1/4
1178,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,162 1/4,162 1/2
1179,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,162 1/4,162 1/2
1180,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,162 1/2,162 3/4
1181,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,162 1/2,162 3/4
1182,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,162 3/4,163
1183,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,162 3/4,163
1184,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,163,163 1/4
1185,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,163,163 1/4
1186,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,163 1/4,163 1/2
1187,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,163 1/4,163 1/2
1188,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,163 1/2,163 3/4
1189,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,163 1/2,163 3/4
1190,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,163 3/4,164
1191,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,163 3/4,164
1192,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,164,164 1/4
1193,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E,164,164 1/4
1194,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,164 1/4,164 1/2
1195,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,164 1/4,164 1/2
1196,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,B,164 1/2,164 3/4
1197,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,164 1/2,164 3/4
1198,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,164 3/4,165
1199,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,C#,164 3/4,165
1200,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,E-,165,165 1/4
1201,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,F#,165,165 1/4
1202,Debussy_Prelude_Book_2_No_11_-_Les_tierces_alternes,A,165 1/4,165 1/2
