,score_name,pitch_name,pitch_onset,pitch_offset
801,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,132,132 1/4
802,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,132 1/3,132 7/12
803,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,132 1/3,132 7/12
804,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,132 2/3,132 11/12
805,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,132 2/3,132 11/12
806,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,133,133 1/4
807,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,133,133 1/4
808,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,133 1/3,133 7/12
809,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,133 1/3,133 7/12
810,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,133 2/3,133 11/12
811,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,133 2/3,133 11/12
812,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,134,134 1/4
813,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,134,134 1/4
814,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,134 1/4,134 1/2
815,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,134 1/4,134 1/2
816,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,134 1/2,134 3/4
817,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,134 1/2,134 3/4
818,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,134 3/4,135
819,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,134 3/4,135
820,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,135,135 1/4
821,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,135,135 1/4
822,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,135 1/4,135 1/2
823,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,135 1/4,135 1/2
824,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,135 1/2,135 3/4
825,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,135 1/2,135 3/4
826,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,135 3/4,136
827,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,135 3/4,136
828,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,136,136 1/4
829,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,136,136 1/4
830,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,136 1/4,136 1/2
831,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,136 1/4,136 1/2
832,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,136 1/2,136 3/4
833,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,136 1/2,136 3/4
834,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,136 3/4,137
835,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,136 3/4,137
836,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,137,137 1/4
837,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,137,137 1/4
838,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,137 1/4,137 1/2
839,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,137 1/4,137 1/2
840,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,137 1/2,137 3/4
841,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,137 1/2,137 3/4
842,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,137 3/4,138
843,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,137 3/4,138
844,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,138,138 1/4
845,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,138,138 1/4
846,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,138 1/4,138 1/2
847,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,138 1/4,138 1/2
848,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,138 1/2,138 3/4
849,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,138 1/2,138 3/4
850,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,138 3/4,139
851,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,138 3/4,139
852,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,139,139 1/4
853,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,139,139 1/4
854,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,139 1/4,139 1/2
855,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,139 1/4,139 1/2
856,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,139 1/2,139 3/4
857,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,139 1/2,139 3/4
858,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,139 3/4,140
859,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,139 3/4,140
860,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,140,140 1/4
861,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,140 1/4,140 1/2
862,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,140 1/2,140 3/4
863,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,140 3/4,141
864,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,141,141 1/4
865,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,141 1/4,141 1/2
866,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,143,143 1/4
867,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,143,143 1/4
868,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,143 1/4,143 1/2
869,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,143 1/4,143 1/2
870,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,143 1/2,143 3/4
871,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,143 1/2,143 3/4
872,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,143 3/4,144
873,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,143 3/4,144
874,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,144,144 1/4
875,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,144,144 1/4
876,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,144 1/4,144 1/2
877,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,144 1/4,144 1/2
878,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,144 1/2,144 3/4
879,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,144 1/2,144 3/4
880,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,144 3/4,145
881,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,144 3/4,145
882,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,145,145 1/4
883,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,145,145 1/4
884,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,145 1/4,145 1/2
885,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,145 1/4,145 1/2
886,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,145 1/2,145 3/4
887,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,145 1/2,145 3/4
888,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,145 3/4,146
889,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,145 3/4,146
890,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,146,146 1/4
891,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,146,146 1/4
892,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,146 1/4,146 1/2
893,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,146 1/4,146 1/2
894,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,146 2/3,146 11/12
895,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,146 2/3,146 11/12
896,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,147,147 1/4
897,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,147,147 1/4
898,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,147 1/3,147 7/12
899,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,147 1/3,147 7/12
900,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,147 2/3,147 11/12
901,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,147 2/3,147 11/12
902,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,148,148 1/4
903,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,148,148 1/4
904,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,148 1/3,148 7/12
905,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,148 1/3,148 7/12
906,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,148 2/3,148 11/12
907,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,148 2/3,148 11/12
908,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,149,149 1/4
909,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,149,149 1/4
910,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,149 1/3,149 7/12
911,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,149 1/3,149 7/12
912,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,149 2/3,149 11/12
913,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,149 2/3,149 11/12
914,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,150,150 1/4
915,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,150,150 1/4
916,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,150 1/3,150 7/12
917,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,150 1/3,150 7/12
918,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,150 2/3,150 11/12
919,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,150 2/3,150 11/12
920,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,151,151 1/4
921,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,151,151 1/4
922,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,151 1/3,151 7/12
923,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,151 1/3,151 7/12
924,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,151 2/3,151 11/12
925,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,151 2/3,151 11/12
926,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,152,152 1/4
927,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,152,152 1/4
928,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,152 1/3,152 7/12
929,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,152 1/3,152 7/12
930,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,152 2/3,152 11/12
931,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,152 2/3,152 11/12
932,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,153,153 1/4
933,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,153,153 1/4
934,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,153 1/3,153 7/12
935,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,153 1/3,153 7/12
936,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,153 2/3,153 11/12
937,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,153 2/3,153 11/12
938,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,154,154 1/4
939,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,154,154 1/4
940,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,154 1/3,154 7/12
941,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,154 1/3,154 7/12
942,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,154 2/3,154 11/12
943,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,154 2/3,154 11/12
944,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,155,155 1/4
945,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,155,155 1/4
946,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,155 1/3,155 7/12
947,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,155 1/3,155 7/12
948,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,155 2/3,155 11/12
949,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,155 2/3,155 11/12
950,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,156,156 1/4
951,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,156,156 1/4
952,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,156 1/3,156 7/12
953,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,156 1/3,156 7/12
954,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,156 2/3,156 11/12
955,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,156 2/3,156 11/12
956,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,157,157 1/4
957,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,157,157 1/4
958,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,157 1/3,157 7/12
959,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,157 1/3,157 7/12
960,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,157 2/3,157 11/12
961,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,157 2/3,157 11/12
962,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,158,158 1/4
963,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,158,158 1/4
964,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,158 1/3,158 7/12
965,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,158 1/3,158 7/12
966,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,158 2/3,158 11/12
967,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,158 2/3,158 11/12
968,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159,159 1/4
969,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159,159 1/4
970,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159 1/3,159 7/12
971,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159 1/3,159 7/12
972,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,159 2/3,159 11/12
973,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,159 2/3,159 11/12
974,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160,160 1/4
975,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160,160 1/4
976,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160 1/3,160 7/12
977,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160 1/3,160 7/12
978,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,160 2/3,160 11/12
979,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,160 2/3,160 11/12
980,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,167,167 1/4
981,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,167 1/3,167 7/12
982,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,167 2/3,167 11/12
983,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,168,168 1/4
984,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,168 1/3,168 7/12
985,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,170,170 1/4
986,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,170 1/3,170 7/12
987,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,170 2/3,170 11/12
988,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,171,171 1/4
989,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,171 1/3,171 7/12
990,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,184 3/4,190 3/4
991,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,192,192 1/2
992,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,6 3/4,7
993,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,7 3/4,8
994,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,8 3/4,9
995,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,9 3/4,10
996,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,10 3/4,11
997,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,11 3/4,12
998,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,12 3/4,13
999,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,13 3/4,14
1000,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,14 3/4,15
1001,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15,15 1/4
1002,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,15,15 1/4
1003,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15 1/3,15 7/12
1004,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,15 1/3,15 7/12
1005,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,15 2/3,15 11/12
1006,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,15 2/3,15 11/12
1007,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16,16 1/4
1008,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,16,16 1/4
1009,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16 1/3,16 7/12
1010,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,16 1/3,16 7/12
1011,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,16 2/3,16 11/12
1012,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,16 2/3,16 11/12
1013,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17,17 1/4
1014,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,17,17 1/4
1015,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17 1/3,17 7/12
1016,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,17 1/3,17 7/12
1017,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,17 2/3,17 11/12
1018,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,17 2/3,17 11/12
1019,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,18 1/4,18 1/2
1020,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,18 2/3,18 11/12
1021,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,19 1/4,19 1/2
1022,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,19 2/3,19 11/12
1023,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,20 1/4,20 1/2
1024,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,20 2/3,20 11/12
1025,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,22 2/3,22 11/12
1026,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G#,23,23 1/4
1027,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,D,23 1/4,23 1/2
1028,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,24 3/4,25
1029,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,27 3/4,28
1030,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,69 1/2,71 1/4
1031,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,71 1/4,71 1/2
1032,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,71 1/2,71 3/4
1033,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,71 3/4,72
1034,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,D,88 3/4,89
1035,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,F,90,93 1/3
1036,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,90,93 1/3
1037,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B-,101 3/4,102
1038,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,101 3/4,102
1039,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,103 3/4,104
1040,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,104,104 1/4
1041,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,G,104 1/3,104 7/12
1042,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,104 2/3,104 11/12
1043,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,105,105 1/4
1044,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E,105 1/3,105 7/12
1045,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C#,105 2/3,105 11/12
1046,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,C,106,106 1/4
1047,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E,106 1/3,106 7/12
1048,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,106 3/4,107
1049,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,E-,111 1/2,112 1/4
1050,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,117 3/4,118
1051,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,117 3/4,118
1052,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,118 3/4,119
1053,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,118 3/4,119
1054,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,119 3/4,120
1055,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,119 3/4,120
1056,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,120 3/4,121
1057,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,120 3/4,121
1058,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,121 3/4,122
1059,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,121 3/4,122
1060,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,122 3/4,123
1061,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,122 3/4,123
1062,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,123 3/4,124
1063,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,123 3/4,124
1064,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,124 3/4,125
1065,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,B,124 3/4,125
1066,Debussy_Prelude_Book_2_No_4_Les_fees_sont_dexquises_danseuses,A,125 3/4,126
